  6.19565217391304e-01 4.33823529411765e-01 7.48354351744030e-02  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0.55849728612178
  6.84782608695652e-01 4.33823529411765e-01 4.15340721408420e-02  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0.52648604214377
  7.50000000000000e-01 4.33823529411765e-01 2.13130896028080e-02  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0.49630957832764
  8.15217391304348e-01 4.33823529411765e-01 1.00576938629846e-02  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0.46786273105514
  8.80434782608696e-01 4.33823529411765e-01 4.33397697104224e-03  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0.44104636434387
  9.45652173913043e-01 4.33823529411765e-01 1.68804708638787e-03  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0.41576702436287
  1.01086956521739e+00 4.33823529411765e-01 5.84744247082203e-04  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0.39193661375029
  1.07608695652174e+00 4.33823529411765e-01 1.74975602620398e-04  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0.36947208459821
  1.14130434782609e+00 4.33823529411765e-01 4.24293733868566e-05  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0.34829514903468
  1.20652173913043e+00 4.33823529411765e-01 6.77150345972103e-06  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0.3283320063946
  1.27173913043478e+00 4.33823529411765e-01 -2.62430968945536e-07  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0.30951308602893
  1.33695652173913e+00 4.33823529411765e-01 -7.14961119396194e-07  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0.29177280485653
  1.40217391304348e+00 4.33823529411765e-01 -3.23536244030091e-07  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0.27504933881499
  1.46739130434783e+00 4.33823529411765e-01 -9.32841753797846e-08  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0.25928440741664
  1.53260869565217e+00 4.33823529411765e-01 -1.68239511625703e-08  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0.24442307066413
  1.59782608695652e+00 4.33823529411765e-01 -3.02228437386463e-10  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0.23041353762875
  -9.78260869565217e-02 4.48529411764706e-01 1.10783143305666e+00  1.00000000000000e-01 0.00000000000000e+00 0.01 0 1.0783225644719
  -3.26086956521739e-02 4.48529411764706e-01 1.02724719561105e+00  1.00000000000000e-01 0.00000000000000e+00 0.01 0 1.016516629947
  3.26086956521739e-02 4.48529411764706e-01 9.46662958165441e-01  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0.95825321012824
  9.78260869565217e-02 4.48529411764706e-01 8.55048931087230e-01  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0.90332925961961
  1.63043478260870e-01 4.48529411764706e-01 7.50472549166433e-01  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0.85155337092553
  2.28260869565217e-01 4.48529411764706e-01 6.35009496530902e-01  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0.80274510740413
  2.93478260869565e-01 4.48529411764706e-01 5.14190844094016e-01  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0.75673437445369
  3.58695652173913e-01 4.48529411764706e-01 3.95825188414127e-01  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0.71336082674065
  4.23913043478261e-01 4.48529411764706e-01 2.88018890353188e-01  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0.6724733094033
  4.89130434782609e-01 4.48529411764706e-01 1.97110509990385e-01  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0.63392933128389
  5.54347826086957e-01 4.48529411764706e-01 1.26313557625286e-01  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0.59759456835339
  6.19565217391304e-01 4.48529411764706e-01 7.54846520733056e-02  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0.56334239559828
  6.84782608695652e-01 4.48529411764706e-01 4.18943910385839e-02  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0.53105344573807
  7.50000000000000e-01 4.48529411764706e-01 2.14979862083495e-02  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0.50061519323569
  8.15217391304348e-01 4.48529411764706e-01 1.01449469778308e-02  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0.47192156215113
  8.80434782608696e-01 4.48529411764706e-01 4.37157535050644e-03  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0.44487255647149
  9.45652173913043e-01 4.48529411764706e-01 1.70269133469180e-03  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0.41937391162949
  1.01086956521739e+00 4.48529411764706e-01 5.89817055783818e-04  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0.39533676599571
  1.07608695652174e+00 4.48529411764706e-01 1.76493561563940e-04  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0.37267735119999
  1.14130434782609e+00 4.48529411764706e-01 4.27974592561831e-05  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0.35131670020268
  1.20652173913043e+00 4.48529411764706e-01 6.83024801658481e-06  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0.3311803720987
  1.27173913043478e+00 4.48529411764706e-01 -2.64707625978902e-07  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0.31219819269549
  1.33695652173913e+00 4.48529411764706e-01 -7.21163593393821e-07  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0.29430400996159
  1.40217391304348e+00 4.48529411764706e-01 -3.26343005246116e-07  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0.27743546349475
  1.46739130434783e+00 4.48529411764706e-01 -9.40934399068848e-08  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0.26153376720889
  1.53260869565217e+00 4.48529411764706e-01 -1.69699033224742e-08  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0.24654350448785
  1.59782608695652e+00 4.48529411764706e-01 -3.04850347827996e-10  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0.23241243510313
  -9.78260869565217e-02 4.63235294117647e-01 1.11499533281083e+00  1.00000000000000e-01 0.00000000000000e+00 0.01 0 1.0852956422561
  -3.26086956521739e-02 4.63235294117647e-01 1.03388998955291e+00  1.00000000000000e-01 0.00000000000000e+00 0.01 0 1.0230900336419
  3.26086956521739e-02 4.63235294117647e-01 9.52784646294989e-01  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0.96444984774984
  9.78260869565217e-02 4.63235294117647e-01 8.60578188196607e-01  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0.90917072617113
  1.63043478260870e-01 4.63235294117647e-01 7.55325552926808e-01  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0.857060023655
  2.28260869565217e-01 4.63235294117647e-01 6.39115847226822e-01  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0.80793613674848
  2.93478260869565e-01 4.63235294117647e-01 5.17515909218263e-01  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0.76162787091657
  3.58695652173913e-01 4.63235294117647e-01 3.98384830508909e-01  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0.71797384393698
  4.23913043478261e-01 4.63235294117647e-01 2.89881392531976e-01  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0.6768219234904
  4.89130434782609e-01 4.63235294117647e-01 1.98385144282146e-01  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0.63802869698614
  5.54347826086957e-01 4.63235294117647e-01 1.27130376536015e-01  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0.60145897177577
  6.19565217391304e-01 4.63235294117647e-01 7.59727809206155e-02  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0.56698530401279
  6.84782608695652e-01 4.63235294117647e-01 4.21653051945710e-02  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0.53448755451658
  7.50000000000000e-01 4.63235294117647e-01 2.16370050279259e-02  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0.50385247009275
  8.15217391304348e-01 4.63235294117647e-01 1.02105502645692e-02  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0.47497328885088
  8.80434782608696e-01 4.63235294117647e-01 4.39984456786600e-03  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0.44774936814414
  9.45652173913043e-01 4.63235294117647e-01 1.71370195387993e-03  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0.42208583383424
  1.01086956521739e+00 4.63235294117647e-01 5.93631165164410e-04  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0.3978932496594
  1.07608695652174e+00 4.63235294117647e-01 1.77634874352666e-04  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0.37508730555313
  1.14130434782609e+00 4.63235294117647e-01 4.30742131906680e-05  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0.35358852382775
  1.20652173913043e+00 4.63235294117647e-01 6.87441647996911e-06  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0.33332198219882
  1.27173913043478e+00 4.63235294117647e-01 -2.66419383598420e-07  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0.31421705268553
  1.33695652173913e+00 4.63235294117647e-01 -7.25827067939922e-07  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0.29620715547787
  1.40217391304348e+00 4.63235294117647e-01 -3.28453334042806e-07  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0.27922952691399
  1.46739130434783e+00 4.63235294117647e-01 -9.47019042913609e-08  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0.26322500076185
  1.53260869565217e+00 4.63235294117647e-01 -1.70796408534854e-08  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0.24813780204838
  1.59782608695652e+00 4.63235294117647e-01 -3.06821692264251e-10  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0.23391535272852
  -9.78260869565217e-02 4.77941176470588e-01 1.11977977633431e+00  1.00000000000000e-01 0.00000000000000e+00 0.01 0 1.089952644446
  -3.26086956521739e-02 4.77941176470588e-01 1.03832641015391e+00  1.00000000000000e-01 0.00000000000000e+00 0.01 0 1.0274801116462
  3.26086956521739e-02 4.77941176470588e-01 9.56873043973519e-01  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0.96858830079265
  9.78260869565217e-02 4.77941176470588e-01 8.64270928083315e-01  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0.91307197657511
  1.63043478260870e-01 4.77941176470588e-01 7.58566653892413e-01  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0.86073766710224
  2.28260869565217e-01 4.77941176470588e-01 6.41858292496353e-01  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0.81140298966087
  2.93478260869565e-01 4.77941176470588e-01 5.19736569311893e-01  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0.76489601512047
  3.58695652173913e-01 4.77941176470588e-01 4.00094299298680e-01  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0.72105466876787
  4.23913043478261e-01 4.77941176470588e-01 2.91125273210454e-01  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0.67972616548415
  4.89130434782609e-01 4.77941176470588e-01 1.99236414678339e-01  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0.6407664772954
  5.54347826086957e-01 4.77941176470588e-01 1.27675892816448e-01  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0.6040398314417
  6.19565217391304e-01 4.77941176470588e-01 7.62987800247732e-02  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0.56941823721517
  6.84782608695652e-01 4.77941176470588e-01 4.23462364643415e-02  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0.53678103991812
  7.50000000000000e-01 4.77941176470588e-01 2.17298493883703e-02  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0.50601450038686
  8.15217391304348e-01 4.77941176470588e-01 1.02543637224796e-02  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0.47701139861582
  8.80434782608696e-01 4.77941176470588e-01 4.41872429518645e-03  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0.44967066010073
  9.45652173913043e-01 4.77941176470588e-01 1.72105544673603e-03  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0.42389700359847
  1.01086956521739e+00 4.77941176470588e-01 5.96178435722346e-04  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0.39960060907639
  1.07608695652174e+00 4.77941176470588e-01 1.78397105367569e-04  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0.37669680469361
  1.14130434782609e+00 4.77941176470588e-01 4.32590445834681e-05  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0.3551057717238
  1.20652173913043e+00 4.77941176470588e-01 6.90391459214719e-06  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0.33475226639108
  1.27173913043478e+00 4.77941176470588e-01 -2.67562588827066e-07  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0.31556535765008
  1.33695652173913e+00 4.77941176470588e-01 -7.28941590944800e-07  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0.29747817999693
  1.40217391304348e+00 4.77941176470588e-01 -3.29862726872159e-07  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0.28042770045095
  1.46739130434783e+00 4.77941176470588e-01 -9.51082700395525e-08  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0.2643544988979
  1.53260869565217e+00 4.77941176470588e-01 -1.71529295701823e-08  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0.24920256103436
  1.59782608695652e+00 4.77941176470588e-01 -3.08138263746858e-10  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0.23491908320296
  -9.78260869565217e-02 4.92647058823529e-01 1.12217455338350e+00  1.00000000000000e-01 0.00000000000000e+00 0.01 0 1.0922836327643
  -3.26086956521739e-02 4.92647058823529e-01 1.04054698986893e+00  1.00000000000000e-01 0.00000000000000e+00 0.01 0 1.029677495312
  3.26086956521739e-02 4.92647058823529e-01 9.58919426354349e-01  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0.97065973758931
  9.78260869565217e-02 4.92647058823529e-01 8.66119270254339e-01  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0.91502468536659
  1.63043478260870e-01 4.92647058823529e-01 7.60188935390451e-01  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0.86257845299078
  2.28260869565217e-01 4.92647058823529e-01 6.43230979823085e-01  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0.81313826770245
  2.93478260869565e-01 4.92647058823529e-01 5.20848085374354e-01  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0.76653183268098
  3.58695652173913e-01 4.92647058823529e-01 4.00949946690893e-01  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0.72259672659788
  4.23913043478261e-01 4.92647058823529e-01 2.91747877884568e-01  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0.68117983758579
  4.89130434782609e-01 4.92647058823529e-01 1.99662504525038e-01  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0.64213682965052
  5.54347826086957e-01 4.92647058823529e-01 1.27948942307351e-01  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0.60533163966659
  6.19565217391304e-01 4.92647058823529e-01 7.64619536872614e-02  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0.57063600320335
  6.84782608695652e-01 4.92647058823529e-01 4.24367987314477e-02  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0.53792900752926
  7.50000000000000e-01 4.92647058823529e-01 2.17763211551386e-02  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0.50709667023641
  8.15217391304348e-01 4.92647058823529e-01 1.02762938514350e-02  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0.47803154201701
  8.80434782608696e-01 4.92647058823529e-01 4.42817424217823e-03  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0.45063233220739
  9.45652173913043e-01 4.92647058823529e-01 1.72473612053577e-03  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0.42480355579462
  1.01086956521739e+00 4.92647058823529e-01 5.97453431453887e-04  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0.40045520065563
  1.07608695652174e+00 4.92647058823529e-01 1.78778627969250e-04  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0.37750241386914
  1.14130434782609e+00 4.92647058823529e-01 4.33515589950765e-05  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0.35586520600733
  1.20652173913043e+00 4.92647058823529e-01 6.91867940266108e-06  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0.33546817237693
  1.27173913043478e+00 4.92647058823529e-01 -2.68134802007270e-07  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0.31624023023842
  1.33695652173913e+00 4.92647058823529e-01 -7.30500515859403e-07  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0.29811437108838
  1.40217391304348e+00 4.92647058823529e-01 -3.30568176018851e-07  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0.28102742714292
  1.46739130434783e+00 4.92647058823529e-01 -9.53116699464742e-08  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0.26491985121109
  1.53260869565217e+00 4.92647058823529e-01 -1.71896130707503e-08  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0.24973550919647
  1.59782608695652e+00 4.92647058823529e-01 -3.08797252645922e-10  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0.23542148451504
  -9.78260869565217e-02 5.07352941176471e-01 1.12217455338350e+00  1.00000000000000e-01 0.00000000000000e+00 0.01 0 1.0922836327643
  -3.26086956521739e-02 5.07352941176471e-01 1.04054698986893e+00  1.00000000000000e-01 0.00000000000000e+00 0.01 0 1.029677495312
  3.26086956521739e-02 5.07352941176471e-01 9.58919426354349e-01  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0.97065973758931
  9.78260869565217e-02 5.07352941176471e-01 8.66119270254339e-01  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0.91502468536659
  1.63043478260870e-01 5.07352941176471e-01 7.60188935390451e-01  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0.86257845299078
  2.28260869565217e-01 5.07352941176471e-01 6.43230979823085e-01  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0.81313826770245
  2.93478260869565e-01 5.07352941176471e-01 5.20848085374354e-01  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0.76653183268098
  3.58695652173913e-01 5.07352941176471e-01 4.00949946690893e-01  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0.72259672659788
  4.23913043478261e-01 5.07352941176471e-01 2.91747877884568e-01  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0.68117983758579
  4.89130434782609e-01 5.07352941176471e-01 1.99662504525038e-01  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0.64213682965052
  5.54347826086957e-01 5.07352941176471e-01 1.27948942307351e-01  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0.60533163966659
  6.19565217391304e-01 5.07352941176471e-01 7.64619536872614e-02  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0.57063600320335
  6.84782608695652e-01 5.07352941176471e-01 4.24367987314477e-02  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0.53792900752926
  7.50000000000000e-01 5.07352941176471e-01 2.17763211551386e-02  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0.50709667023641
  8.15217391304348e-01 5.07352941176471e-01 1.02762938514350e-02  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0.47803154201701
  8.80434782608696e-01 5.07352941176471e-01 4.42817424217823e-03  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0.45063233220739
  9.45652173913044e-01 5.07352941176471e-01 1.72473612053577e-03  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0.42480355579462
  1.01086956521739e+00 5.07352941176471e-01 5.97453431453887e-04  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0.40045520065563
  1.07608695652174e+00 5.07352941176471e-01 1.78778627969250e-04  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0.37750241386914
  1.14130434782609e+00 5.07352941176471e-01 4.33515589950762e-05  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0.35586520600733
  1.20652173913043e+00 5.07352941176471e-01 6.91867940266107e-06  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0.33546817237693
  1.27173913043478e+00 5.07352941176471e-01 -2.68134802007269e-07  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0.31624023023842
  1.33695652173913e+00 5.07352941176471e-01 -7.30500515859403e-07  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0.29811437108838
  1.40217391304348e+00 5.07352941176471e-01 -3.30568176018851e-07  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0.28102742714292
  1.46739130434783e+00 5.07352941176471e-01 -9.53116699464742e-08  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0.26491985121109
  1.53260869565217e+00 5.07352941176471e-01 -1.71896130707503e-08  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0.24973550919647
  1.59782608695652e+00 5.07352941176471e-01 -3.08797252645923e-10  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0.23542148451504
  -9.78260869565217e-02 5.22058823529412e-01 1.11977977633431e+00  1.00000000000000e-01 0.00000000000000e+00 0.01 0 1.089952644446
  -3.26086956521739e-02 5.22058823529412e-01 1.03832641015391e+00  1.00000000000000e-01 0.00000000000000e+00 0.01 0 1.0274801116462
  3.26086956521739e-02 5.22058823529412e-01 9.56873043973519e-01  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0.96858830079265
  9.78260869565217e-02 5.22058823529412e-01 8.64270928083315e-01  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0.91307197657511
  1.63043478260870e-01 5.22058823529412e-01 7.58566653892413e-01  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0.86073766710224
  2.28260869565217e-01 5.22058823529412e-01 6.41858292496353e-01  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0.81140298966087
  2.93478260869565e-01 5.22058823529412e-01 5.19736569311893e-01  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0.76489601512047
  3.58695652173913e-01 5.22058823529412e-01 4.00094299298680e-01  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0.72105466876787
  4.23913043478261e-01 5.22058823529412e-01 2.91125273210454e-01  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0.67972616548415
  4.89130434782609e-01 5.22058823529412e-01 1.99236414678339e-01  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0.6407664772954
  5.54347826086957e-01 5.22058823529412e-01 1.27675892816448e-01  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0.6040398314417
  6.19565217391304e-01 5.22058823529412e-01 7.62987800247732e-02  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0.56941823721517
  6.84782608695652e-01 5.22058823529412e-01 4.23462364643415e-02  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0.53678103991812
  7.50000000000000e-01 5.22058823529412e-01 2.17298493883703e-02  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0.50601450038686
  8.15217391304348e-01 5.22058823529412e-01 1.02543637224796e-02  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0.47701139861582
  8.80434782608696e-01 5.22058823529412e-01 4.41872429518645e-03  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0.44967066010073
  9.45652173913043e-01 5.22058823529412e-01 1.72105544673603e-03  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0.42389700359847
  1.01086956521739e+00 5.22058823529412e-01 5.96178435722347e-04  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0.39960060907639
  1.07608695652174e+00 5.22058823529412e-01 1.78397105367570e-04  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0.37669680469361
  1.14130434782609e+00 5.22058823529412e-01 4.32590445834682e-05  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0.3551057717238
  1.20652173913043e+00 5.22058823529412e-01 6.90391459214720e-06  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0.33475226639108
  1.27173913043478e+00 5.22058823529412e-01 -2.67562588827072e-07  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0.31556535765008
  1.33695652173913e+00 5.22058823529412e-01 -7.28941590944800e-07  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0.29747817999693
  1.40217391304348e+00 5.22058823529412e-01 -3.29862726872159e-07  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0.28042770045095
  1.46739130434783e+00 5.22058823529412e-01 -9.51082700395526e-08  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0.2643544988979
  1.53260869565217e+00 5.22058823529412e-01 -1.71529295701824e-08  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0.24920256103436
  1.59782608695652e+00 5.22058823529412e-01 -3.08138263746867e-10  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0.23491908320296
ZONE T =  "Block Number = 1" \ 
I = 27 \ 
J = 38 \ 
F = POINT 
  1.40217391304348e+00 -2.20588235294118e-02 2.29123965823920e-08  1.00000000000000e-01 0.00000000000000e+00 0.01 0 -0.019464763809947
  1.46739130434783e+00 -2.20588235294118e-02 6.60625837321719e-09  1.00000000000000e-01 0.00000000000000e+00 0.01 0 -0.018349107006441
  1.53260869565217e+00 -2.20588235294118e-02 1.19144932981219e-09  1.00000000000000e-01 0.00000000000000e+00 0.01 0 -0.017297396026026
  1.59782608695652e+00 -2.20588235294117e-02 2.14034067083725e-11  1.00000000000000e-01 0.00000000000000e+00 0.01 0 -0.016305965714663
  1.66304347826087e+00 -2.20588235294117e-02 -7.76215544398241e-11  1.00000000000000e-01 0.00000000000000e+00 0.01 0 -0.015371361005542
  1.72826086956522e+00 -2.20588235294117e-02 -3.30498595765381e-11  1.00000000000000e-01 0.00000000000000e+00 0.01 0 -0.014490324890567
  1.79347826086957e+00 -2.20588235294117e-02 -7.70621079300263e-12  1.00000000000000e-01 0.00000000000000e+00 0.01 0 -0.013659787094757
  1.85869565217391e+00 -2.20588235294117e-02 -7.49321402055364e-13  1.00000000000000e-01 0.00000000000000e+00 0.01 0 -0.012876853427233
  1.92391304347826e+00 -2.20588235294117e-02 2.18815161279322e-13  1.00000000000000e-01 0.00000000000000e+00 0.01 0 -0.01213879579846
  1.98913043478261e+00 -2.20588235294117e-02 1.25544035853083e-13  1.00000000000000e-01 0.00000000000000e+00 0.01 0 -0.011443042923478
  2.05434782608696e+00 -2.20588235294117e-02 3.05262991566296e-14  1.00000000000000e-01 0.00000000000000e+00 0.01 0 -0.010787171789753
  2.11956521739130e+00 -2.20588235294117e-02 2.92915133502605e-15  1.00000000000000e-01 0.00000000000000e+00 0.01 0 -0.010168900086041
  2.18478260869565e+00 -2.20588235294117e-02 -7.93121696125399e-16  1.00000000000000e-01 0.00000000000000e+00 0.01 0 -0.009586080026331
  2.25000000000000e+00 -2.20588235294117e-02 -4.19758293711593e-16  1.00000000000000e-01 0.00000000000000e+00 0.01 0 -0.0090366944850798
  2.31521739130435e+00 -2.20588235294117e-02 -8.80730918079957e-17  1.00000000000000e-01 0.00000000000000e+00 0.01 0 -0.0085188573398359
  2.38043478260870e+00 -2.20588235294117e-02 -4.46280981748710e-18  1.00000000000000e-01 0.00000000000000e+00 0.01 0 -0.008030821911206
  2.44565217391304e+00 -2.20588235294117e-02 3.26592663550688e-18  1.00000000000000e-01 0.00000000000000e+00 0.01 0 -0.0075710054487318
  2.51086956521739e+00 -2.20588235294117e-02 1.17691548562264e-18  1.00000000000000e-01 0.00000000000000e+00 0.01 0 -0.0071380458748378
  2.57608695652174e+00 -2.20588235294117e-02 1.71494540016068e-19  1.00000000000000e-01 0.00000000000000e+00 0.01 0 -0.0067309238257717
