TITLE = "CFFC: 2D Advection Diffusion Equation Solution, Time Step/Iteration Level = 0, Time = 0"
VARIABLES = "x" \ 
"y" \ 
"u" \ 
"Vx" \ 
"Vy" \ 
"k" \ 
"s" \ 
"ValISu" \ 
"ISu" \ 
"ExactSoln" \ 
ZONE T =  "Block Number = 0" \ 
I = 60 \ 
J = 36 \ 
F = POINT 
  -1.00000000000000e+00 -4.37500000000000e-01  1.60017854075727e-02  2.18750000000000e+00 -5.00000000000000e+00 0 0 3.21436490152961e+04 0 0.015986023835703
  -9.68750000000000e-01 -4.37500000000000e-01  1.89615716809915e-02  2.18750000000000e+00 -4.84375000000000e+00 0 0 3.21436490152961e+04 0 0.018963523608678
  -9.37500000000000e-01 -4.37500000000000e-01  2.24834377710395e-02  2.18750000000000e+00 -4.68750000000000e+00 0 0 3.21436490152961e+04 0 0.022472435774083
  -9.37500000000000e-01 -4.37500000000000e-01  2.24959414023140e-02  2.18750000000000e+00 -4.68750000000000e+00 0 0 2.92323869701337e+04 0 0.022472435774083
  -9.06250000000000e-01 -4.37500000000000e-01  2.65982398818112e-02  2.18750000000000e+00 -4.53125000000000e+00 0 0 2.92323869701337e+04 0 0.026600662085753
  -8.75000000000000e-01 -4.37500000000000e-01  3.14650222947033e-02  2.18750000000000e+00 -4.37500000000000e+00 0 0 2.92323869701337e+04 0 0.03144849136585
  -8.75000000000000e-01 -4.37500000000000e-01  3.14834051562140e-02  2.18750000000000e+00 -4.37500000000000e+00 0 0 2.57745528737456e+04 0 0.03144849136585
  -8.43750000000000e-01 -4.37500000000000e-01  3.71269607110377e-02  2.18750000000000e+00 -4.21875000000000e+00 0 0 2.57745528737456e+04 0 0.037129643842347
  -8.12500000000000e-01 -4.37500000000000e-01  4.37973796482942e-02  2.18750000000000e+00 -4.06250000000000e+00 0 0 2.57745528737456e+04 0 0.043772148224279
  -8.12500000000000e-01 -4.37500000000000e-01  4.38235884169031e-02  2.18750000000000e+00 -4.06250000000000e+00 0 0 2.18915170074446e+04 0 0.043772148224279
  -7.81250000000000e-01 -4.37500000000000e-01  5.15167103753434e-02  2.18750000000000e+00 -3.90625000000000e+00 0 0 2.18915170074446e+04 0 0.051518930409755
  -7.50000000000000e-01 -4.37500000000000e-01  6.05671695629435e-02  2.18750000000000e+00 -3.75000000000000e+00 0 0 2.18915170074446e+04 0 0.060527954234198
  -7.50000000000000e-01 -4.37500000000000e-01  6.06027149911052e-02  2.18750000000000e+00 -3.75000000000000e+00 0 0 1.77960150553589e+04 0 0.060527954234198
  -7.18750000000000e-01 -4.37500000000000e-01  7.09718102732822e-02  2.18750000000000e+00 -3.59375000000000e+00 0 0 1.77960150553589e+04 0 0.07097170967557
  -6.87500000000000e-01 -4.37500000000000e-01  8.30979297944596e-02  2.18750000000000e+00 -3.43750000000000e+00 0 0 1.77960150553589e+04 0 0.083035793689351
  -6.87500000000000e-01 -4.37500000000000e-01  8.31421881839743e-02  2.18750000000000e+00 -3.43750000000000e+00 0 0 1.37785008043261e+04 0 0.083035793689351
  -6.56250000000000e-01 -4.37500000000000e-01  9.69228858452726e-02  2.18750000000000e+00 -3.28125000000000e+00 0 0 1.37785008043261e+04 0 0.096916276260536
  -6.25000000000000e-01 -4.37500000000000e-01  1.12915757874713e-01  2.18750000000000e+00 -3.12500000000000e+00 0 0 1.37785008043261e+04 0 0.11281549467926
  -6.25000000000000e-01 -4.37500000000000e-01  1.12962378554094e-01  2.18750000000000e+00 -3.12500000000000e+00 0 0 1.01480956034218e+04 0 0.11281549467926
  -5.93750000000000e-01 -4.37500000000000e-01  1.30957693297633e-01  2.18750000000000e+00 -2.96875000000000e+00 0 0 1.01480956034218e+04 0 0.13093588115323
  -5.62500000000000e-01 -4.37500000000000e-01  1.51635476609116e-01  2.18750000000000e+00 -2.81250000000000e+00 0 0 1.01480956034218e+04 0 0.15147141559193
  -5.62500000000000e-01 -4.37500000000000e-01  1.51665938213369e-01  2.18750000000000e+00 -2.81250000000000e+00 0 0 7.14092029576727e+03 0 0.15147141559193
  -5.31250000000000e-01 -4.37500000000000e-01  1.74650170748108e-01  2.18750000000000e+00 -2.65625000000000e+00 0 0 7.14092029576727e+03 0 0.17459632457676
  -5.00000000000000e-01 -4.37500000000000e-01  2.00720781515365e-01  2.18750000000000e+00 -2.50000000000000e+00 0 0 7.14092029576727e+03 0 0.20045074192669
  -5.00000000000000e-01 -4.37500000000000e-01  2.00695006883397e-01  2.18750000000000e+00 -2.50000000000000e+00 0 0 4.85096964979601e+03 0 0.20045074192669
  -4.68750000000000e-01 -4.37500000000000e-01  2.29239442292540e-01  2.18750000000000e+00 -2.34375000000000e+00 0 0 4.85096964979601e+03 0 0.22912323224365
  -4.37500000000000e-01 -4.37500000000000e-01  2.61072091488913e-01  2.18750000000000e+00 -2.18750000000000e+00 0 0 4.85096964979601e+03 0 0.26063038288899
  -4.37500000000000e-01 -4.37500000000000e-01  2.60919242829140e-01  2.18750000000000e+00 -2.18750000000000e+00 0 0 3.23087120362438e+03 1 0.26063038288899
  -4.06250000000000e-01 -4.37500000000000e-01  2.95122881481999e-01  2.18750000000000e+00 -2.03125000000000e+00 0 0 3.23087120362438e+03 1 0.29489411218673
  -3.75000000000000e-01 -4.37500000000000e-01  3.32424536518500e-01  2.18750000000000e+00 -1.87500000000000e+00 0 0 3.23087120362438e+03 1 0.33171792603488
  -3.75000000000000e-01 -4.37500000000000e-01  3.32043731783831e-01  2.18750000000000e+00 -1.87500000000000e+00 0 0 2.14993678969998e+03 1 0.33171792603488
  -3.43750000000000e-01 -4.37500000000000e-01  3.71179751358123e-01  2.18750000000000e+00 -1.71875000000000e+00 0 0 2.14993678969998e+03 1 0.37076405549337
  -3.12500000000000e-01 -4.37500000000000e-01  4.12618470498197e-01  2.18750000000000e+00 -1.56250000000000e+00 0 0 2.14993678969998e+03 1 0.41153415380935
  -3.12500000000000e-01 -4.37500000000000e-01  4.11906418409412e-01  2.18750000000000e+00 -1.56250000000000e+00 0 0 1.45961158950173e+03 1 0.41153415380935
  -2.81250000000000e-01 -4.37500000000000e-01  4.54053743539667e-01  2.18750000000000e+00 -1.40625000000000e+00 0 0 1.45961158950173e+03 1 0.45335689639619
  -2.50000000000000e-01 -4.37500000000000e-01  4.96947762960047e-01  2.18750000000000e+00 -1.25000000000000e+00 0 0 1.45961158950173e+03 1 0.4953862285126
  -2.50000000000000e-01 -4.37500000000000e-01  4.95866581362585e-01  2.18750000000000e+00 -1.25000000000000e+00 0 0 1.03336071425774e+03 1 0.4953862285126
  -2.18750000000000e-01 -4.37500000000000e-01  5.37684613862124e-01  2.18750000000000e+00 -1.09375000000000e+00 0 0 1.03336071425774e+03 1 0.53661392182101
  -1.87500000000000e-01 -4.37500000000000e-01  5.77961054991296e-01  2.18750000000000e+00 -9.37500000000000e-01 0 0 1.03336071425774e+03 1 0.57589931909003
  -1.87500000000000e-01 -4.37500000000000e-01  5.76628225869943e-01  2.18750000000000e+00 -9.37500000000000e-01 0 0 7.79378698219938e+02 1 0.57589931909003
  -1.56250000000000e-01 -4.37500000000000e-01  6.13511908033309e-01  2.18750000000000e+00 -7.81250000000000e-01 0 0 7.79378698219938e+02 1 0.61201753209421
  -1.25000000000000e-01 -4.37500000000000e-01  6.46163409565919e-01  2.18750000000000e+00 -6.25000000000000e-01 0 0 7.79378698219938e+02 1 0.64372494270364
  -1.25000000000000e-01 -4.37500000000000e-01  6.44893210197620e-01  2.18750000000000e+00 -6.25000000000000e-01 0 0 6.38130392493534e+02 1 0.64372494270364
  -9.37500000000000e-02 -4.37500000000000e-01  6.71715562991756e-01  2.18750000000000e+00 -4.68750000000000e-01 0 0 6.38130392493534e+02 1 0.66983790828811
  -6.25000000000000e-02 -4.37500000000000e-01  6.91847268684209e-01  2.18750000000000e+00 -3.12500000000000e-01 0 0 6.38130392493534e+02 1 0.6893176071383
  -6.25000000000000e-02 -4.37500000000000e-01  6.91058987782168e-01  2.18750000000000e+00 -3.12500000000000e-01 0 0 5.75246630313485e+02 1 0.6893176071383
  -3.12500000000000e-02 -4.37500000000000e-01  7.03460496550359e-01  2.18750000000000e+00 -1.56250000000000e-01 0 0 5.75246630313485e+02 1 0.70135166949529
  0.00000000000000e+00 -4.37500000000000e-01  7.07687679147028e-01  2.18750000000000e+00 0.00000000000000e+00 0 0 5.75246630313485e+02 1 0.70542231934403
  0.00000000000000e+00 -4.37500000000000e-01  7.07687679147028e-01  2.18750000000000e+00 0.00000000000000e+00 0 0 5.75246630313485e+02 1 0.70542231934403
  3.12500000000000e-02 -4.37500000000000e-01  7.03460496550359e-01  2.18750000000000e+00 1.56250000000000e-01 0 0 5.75246630313485e+02 1 0.70135166949529
  6.25000000000000e-02 -4.37500000000000e-01  6.91058987782168e-01  2.18750000000000e+00 3.12500000000000e-01 0 0 5.75246630313485e+02 1 0.6893176071383
  6.25000000000000e-02 -4.37500000000000e-01  6.91847268684209e-01  2.18750000000000e+00 3.12500000000000e-01 0 0 0.00000000000000e+00 0 0.6893176071383
  9.37500000000000e-02 -4.37500000000000e-01  6.71715562991756e-01  2.18750000000000e+00 4.68750000000000e-01 0 0 0.00000000000000e+00 0 0.66983790828811
  1.25000000000000e-01 -4.37500000000000e-01  6.44893210197620e-01  2.18750000000000e+00 6.25000000000000e-01 0 0 0.00000000000000e+00 0 0.64372494270364
  -1.12500000000000e+00 -3.75000000000000e-01  9.09881179565544e-03  1.87500000000000e+00 -5.62500000000000e+00 0 0 0.00000000000000e+00 0 0.0090876790304159
  -1.09375000000000e+00 -3.75000000000000e-01  1.08551332840182e-02  1.87500000000000e+00 -5.46875000000000e+00 0 0 0.00000000000000e+00 0 0.01085068934772
  -1.06250000000000e+00 -3.75000000000000e-01  1.29574392370921e-02  1.87500000000000e+00 -5.31250000000000e+00 0 0 0.00000000000000e+00 0 0.01294803768235
  -1.06250000000000e+00 -3.75000000000000e-01  1.29650197541451e-02  1.87500000000000e+00 -5.31250000000000e+00 0 0 3.44654342194806e+04 0 0.01294803768235
  -1.03125000000000e+00 -3.75000000000000e-01  1.54473525998787e-02  1.87500000000000e+00 -5.15625000000000e+00 0 0 3.44654342194806e+04 0 0.015440784533513
  -1.00000000000000e+00 -3.75000000000000e-01  1.84129674842367e-02  1.87500000000000e+00 -5.00000000000000e+00 0 0 3.44654342194806e+04 0 0.018400398754552
  -1.00000000000000e+00 -3.75000000000000e-01  1.84259165698515e-02  1.87500000000000e+00 -5.00000000000000e+00 0 0 3.21436490152961e+04 0 0.018400398754552
  -9.68750000000000e-01 -3.75000000000000e-01  2.19196480641626e-02  1.87500000000000e+00 -4.84375000000000e+00 0 0 3.21436490152961e+04 0 0.02191028526027
  -9.37500000000000e-01 -3.75000000000000e-01  2.60837546856439e-02  1.87500000000000e+00 -4.68750000000000e+00 0 0 3.21436490152961e+04 0 0.02606745005802
  -9.37500000000000e-01 -3.75000000000000e-01  2.61050412776968e-02  1.87500000000000e+00 -4.68750000000000e+00 0 0 2.92323869701337e+04 0 0.02606745005802
  -9.06250000000000e-01 -3.75000000000000e-01  3.09969716947621e-02  1.87500000000000e+00 -4.53125000000000e+00 0 0 2.92323869701337e+04 0 0.03098428028161
  -8.75000000000000e-01 -3.75000000000000e-01  3.68106199875108e-02  1.87500000000000e+00 -4.37500000000000e+00 0 0 2.92323869701337e+04 0 0.036790398640744
  -8.75000000000000e-01 -3.75000000000000e-01  3.68443263366951e-02  1.87500000000000e+00 -4.37500000000000e+00 0 0 2.57745528737456e+04 0 0.036790398640744
  -8.43750000000000e-01 -3.75000000000000e-01  4.36504569587595e-02  1.87500000000000e+00 -4.21875000000000e+00 0 0 2.57745528737456e+04 0 0.043634526565768
  -8.12500000000000e-01 -3.75000000000000e-01  5.17095865533234e-02  1.87500000000000e+00 -4.06250000000000e+00 0 0 2.57745528737456e+04 0 0.05168625659333
  -8.12500000000000e-01 -3.75000000000000e-01  5.17608693539440e-02  1.87500000000000e+00 -4.06250000000000e+00 0 0 2.18915170074446e+04 0 0.05168625659333
  -7.81250000000000e-01 -3.75000000000000e-01  6.11550502118291e-02  1.87500000000000e+00 -3.90625000000000e+00 0 0 2.18915170074446e+04 0 0.061137590349231
  -7.50000000000000e-01 -3.75000000000000e-01  7.22276125356291e-02  1.87500000000000e+00 -3.75000000000000e+00 0 0 2.18915170074446e+04 0 0.07220404206752
  -7.50000000000000e-01 -3.75000000000000e-01  7.23021489293970e-02  1.87500000000000e+00 -3.75000000000000e+00 0 0 1.77960150553589e+04 0 0.07220404206752
  -7.18750000000000e-01 -3.75000000000000e-01  8.51388943863636e-02  1.87500000000000e+00 -3.59375000000000e+00 0 0 1.77960150553589e+04 0 0.085125037611988
  -6.87500000000000e-01 -3.75000000000000e-01  1.00180415416848e-01  1.87500000000000e+00 -3.43750000000000e+00 0 0 1.77960150553589e+04 0 0.10016325515279
  -6.87500000000000e-01 -3.75000000000000e-01  1.00282918663343e-01  1.87500000000000e+00 -3.43750000000000e+00 0 0 1.37785008043261e+04 0 0.10016325515279
  -6.56250000000000e-01 -3.75000000000000e-01  1.17601299294530e-01  1.87500000000000e+00 -3.28125000000000e+00 0 0 1.37785008043261e+04 0 0.11760245767099
  -6.25000000000000e-01 -3.75000000000000e-01  1.37741166266705e-01  1.87500000000000e+00 -3.12500000000000e+00 0 0 1.37785008043261e+04 0 0.13774326426662
  -6.25000000000000e-01 -3.75000000000000e-01  1.37872613892407e-01  1.87500000000000e+00 -3.12500000000000e+00 0 0 1.01480956034218e+04 0 0.13774326426662
  -5.93750000000000e-01 -3.75000000000000e-01  1.60858599554285e-01  1.87500000000000e+00 -2.96875000000000e+00 0 0 1.01480956034218e+04 0 0.16089620681245
  -5.62500000000000e-01 -3.75000000000000e-01  1.87328277270085e-01  1.87500000000000e+00 -2.81250000000000e+00 0 0 1.01480956034218e+04 0 0.18737133799034
  -5.62500000000000e-01 -3.75000000000000e-01  1.87482055712216e-01  1.87500000000000e+00 -2.81250000000000e+00 0 0 7.14092029576727e+03 0 0.18737133799034
  -5.31250000000000e-01 -3.75000000000000e-01  2.17354794148632e-01  1.87500000000000e+00 -2.65625000000000e+00 0 0 7.14092029576727e+03 0 0.21746362280657
  -5.00000000000000e-01 -3.75000000000000e-01  2.51317432429572e-01  1.87500000000000e+00 -2.50000000000000e+00 0 0 7.14092029576727e+03 0 0.25143339627889
  -5.00000000000000e-01 -3.75000000000000e-01  2.51476011351808e-01  1.87500000000000e+00 -2.50000000000000e+00 0 0 4.85096964979601e+03 0 0.25143339627889
  -4.68750000000000e-01 -3.75000000000000e-01  2.89253670576300e-01  1.87500000000000e+00 -2.34375000000000e+00 0 0 4.85096964979601e+03 0 0.28948135478061
  -4.37500000000000e-01 -3.75000000000000e-01  3.31489924186457e-01  1.87500000000000e+00 -2.18750000000000e+00 0 0 4.85096964979601e+03 0 0.33171792603488
  -4.37500000000000e-01 -3.75000000000000e-01  3.31625643873254e-01  1.87500000000000e+00 -2.18750000000000e+00 0 0 3.23087120362438e+03 1 0.33171792603488
  -4.06250000000000e-01 -3.75000000000000e-01  3.77730148898100e-01  1.87500000000000e+00 -2.03125000000000e+00 0 0 3.23087120362438e+03 1 0.37812749206547
  -3.75000000000000e-01 -3.75000000000000e-01  4.28154120781255e-01  1.87500000000000e+00 -1.87500000000000e+00 0 0 3.23087120362438e+03 1 0.42852886400068
  -3.75000000000000e-01 -3.75000000000000e-01  4.28238156601819e-01  1.87500000000000e+00 -1.87500000000000e+00 0 0 2.14993678969998e+03 1 0.42852886400068
  -3.43750000000000e-01 -3.75000000000000e-01  4.81936698504454e-01  1.87500000000000e+00 -1.71875000000000e+00 0 0 2.14993678969998e+03 1 0.48253462964543
  -3.12500000000000e-01 -3.75000000000000e-01  5.38983399415334e-01  1.87500000000000e+00 -1.56250000000000e+00 0 0 2.14993678969998e+03 1 0.53951344091744
  -3.12500000000000e-01 -3.75000000000000e-01  5.39002246434467e-01  1.87500000000000e+00 -1.56250000000000e+00 0 0 1.45961158950173e+03 1 0.53951344091744
  -2.81250000000000e-01 -3.75000000000000e-01  5.97782174670355e-01  1.87500000000000e+00 -1.40625000000000e+00 0 0 1.45961158950173e+03 1 0.59856079376462
  -2.50000000000000e-01 -3.75000000000000e-01  6.57840683160272e-01  1.87500000000000e+00 -1.25000000000000e+00 0 0 1.45961158950173e+03 1 0.65848505748521
  -2.50000000000000e-01 -3.75000000000000e-01  6.57809112711948e-01  1.87500000000000e+00 -1.25000000000000e+00 0 0 1.03336071425774e+03 1 0.65848505748521
  -2.18750000000000e-01 -3.75000000000000e-01  7.16943675115297e-01  1.87500000000000e+00 -1.09375000000000e+00 0 0 1.03336071425774e+03 1 0.71781598668681
  -1.87500000000000e-01 -3.75000000000000e-01  7.74176424873749e-01  1.87500000000000e+00 -9.37500000000000e-01 0 0 1.03336071425774e+03 1 0.77484219227207
  -1.87500000000000e-01 -3.75000000000000e-01  7.74130586389238e-01  1.87500000000000e+00 -9.37500000000000e-01 0 0 7.79378698219938e+02 1 0.77484219227207
  -1.56250000000000e-01 -3.75000000000000e-01  8.26841298926691e-01  1.87500000000000e+00 -7.81250000000000e-01 0 0 7.79378698219938e+02 1 0.82768163549898
  -1.25000000000000e-01 -3.75000000000000e-01  8.73801430162162e-01  1.87500000000000e+00 -6.25000000000000e-01 0 0 7.79378698219938e+02 1 0.87438500377556
  -1.25000000000000e-01 -3.75000000000000e-01  8.73771627067554e-01  1.87500000000000e+00 -6.25000000000000e-01 0 0 6.38130392493534e+02 1 0.87438500377556
  -9.37500000000000e-02 -3.75000000000000e-01  9.12347335920861e-01  1.87500000000000e+00 -4.68750000000000e-01 0 0 6.38130392493534e+02 1 0.91306618142331
  -6.25000000000000e-02 -3.75000000000000e-01  9.41587356528074e-01  1.87500000000000e+00 -3.12500000000000e-01 0 0 6.38130392493534e+02 1 0.94204789665501
  -6.25000000000000e-02 -3.75000000000000e-01  9.41577741479733e-01  1.87500000000000e+00 -3.12500000000000e-01 0 0 5.75246630313485e+02 1 0.94204789665501
  -3.12500000000000e-02 -3.75000000000000e-01  9.59393917930002e-01  1.87500000000000e+00 -1.56250000000000e-01 0 0 5.75246630313485e+02 1 0.96000546600168
  0.00000000000000e+00 -3.75000000000000e-01  9.65686260114460e-01  1.87500000000000e+00 0.00000000000000e+00 0 0 5.75246630313485e+02 1 0.96608897775671
  0.00000000000000e+00 -3.75000000000000e-01  9.65686260114460e-01  1.87500000000000e+00 0.00000000000000e+00 0 0 5.75246630313485e+02 1 0.96608897775671
  3.12500000000000e-02 -3.75000000000000e-01  9.59393917930002e-01  1.87500000000000e+00 1.56250000000000e-01 0 0 5.75246630313485e+02 1 0.96000546600168
  6.25000000000000e-02 -3.75000000000000e-01  9.41577741479733e-01  1.87500000000000e+00 3.12500000000000e-01 0 0 5.75246630313485e+02 1 0.94204789665501
  6.25000000000000e-02 -3.75000000000000e-01  9.41587356528073e-01  1.87500000000000e+00 3.12500000000000e-01 0 0 0.00000000000000e+00 0 0.94204789665501
  9.37500000000000e-02 -3.75000000000000e-01  9.12347335920861e-01  1.87500000000000e+00 4.68750000000000e-01 0 0 0.00000000000000e+00 0 0.91306618142331
  1.25000000000000e-01 -3.75000000000000e-01  8.73771627067554e-01  1.87500000000000e+00 6.25000000000000e-01 0 0 0.00000000000000e+00 0 0.87438500377556
  -1.12500000000000e+00 -3.75000000000000e-01  9.07012385586407e-03  1.87500000000000e+00 -5.62500000000000e+00 0 0 0.00000000000000e+00 0 0.0090876790304159
  -1.09375000000000e+00 -3.75000000000000e-01  1.08303178196946e-02  1.87500000000000e+00 -5.46875000000000e+00 0 0 0.00000000000000e+00 0 0.01085068934772
  -1.06250000000000e+00 -3.75000000000000e-01  1.29404912409834e-02  1.87500000000000e+00 -5.31250000000000e+00 0 0 0.00000000000000e+00 0 0.01294803768235
  -1.06250000000000e+00 -3.75000000000000e-01  1.29185915580670e-02  1.87500000000000e+00 -5.31250000000000e+00 0 0 3.50147860690853e+04 0 0.01294803768235
  -1.03125000000000e+00 -3.75000000000000e-01  1.54093779750562e-02  1.87500000000000e+00 -5.15625000000000e+00 0 0 3.50147860690853e+04 0 0.015440784533513
  -1.00000000000000e+00 -3.75000000000000e-01  1.83895695698406e-02  1.87500000000000e+00 -5.00000000000000e+00 0 0 3.50147860690853e+04 0 0.018400398754552
  -1.00000000000000e+00 -3.75000000000000e-01  1.83512090088931e-02  1.87500000000000e+00 -5.00000000000000e+00 0 0 2.86057007092724e+04 0 0.018400398754552
  -9.68750000000000e-01 -3.75000000000000e-01  2.18618321155883e-02  1.87500000000000e+00 -4.84375000000000e+00 0 0 2.86057007092724e+04 0 0.02191028526027
  -9.37500000000000e-01 -3.75000000000000e-01  2.60521560476754e-02  1.87500000000000e+00 -4.68750000000000e+00 0 0 2.86057007092724e+04 0 0.02606745005802
  -9.37500000000000e-01 -3.75000000000000e-01  2.59855974823242e-02  1.87500000000000e+00 -4.68750000000000e+00 0 0 2.23693486030883e+04 0 0.02606745005802
  -9.06250000000000e-01 -3.75000000000000e-01  3.09095536752482e-02  1.87500000000000e+00 -4.53125000000000e+00 0 0 2.23693486030883e+04 0 0.03098428028161
  -8.75000000000000e-01 -3.75000000000000e-01  3.67693080263148e-02  1.87500000000000e+00 -4.37500000000000e+00 0 0 2.23693486030883e+04 0 0.036790398640744
  -8.75000000000000e-01 -3.75000000000000e-01  3.66547413391506e-02  1.87500000000000e+00 -4.37500000000000e+00 0 0 1.68034206786262e+04 0 0.036790398640744
  -8.43750000000000e-01 -3.75000000000000e-01  4.35194807180743e-02  1.87500000000000e+00 -4.21875000000000e+00 0 0 1.68034206786262e+04 0 0.043634526565768
  -8.12500000000000e-01 -3.75000000000000e-01  5.16582299530727e-02  1.87500000000000e+00 -4.06250000000000e+00 0 0 1.68034206786262e+04 0 0.05168625659333
  -8.12500000000000e-01 -3.75000000000000e-01  5.14624435326276e-02  1.87500000000000e+00 -4.06250000000000e+00 0 0 1.21873337083497e+04 0 0.05168625659333
  -7.81250000000000e-01 -3.75000000000000e-01  6.09610976209801e-02  1.87500000000000e+00 -3.90625000000000e+00 0 0 1.21873337083497e+04 0 0.061137590349231
  -7.50000000000000e-01 -3.75000000000000e-01  7.21690016793590e-02  1.87500000000000e+00 -3.75000000000000e+00 0 0 1.21873337083497e+04 0 0.07220404206752
  -7.50000000000000e-01 -3.75000000000000e-01  7.18368094850724e-02  1.87500000000000e+00 -3.75000000000000e+00 0 0 8.58325027428050e+03 0 0.07220404206752
  -7.18750000000000e-01 -3.75000000000000e-01  8.48558277717359e-02  1.87500000000000e+00 -3.59375000000000e+00 0 0 8.58325027428050e+03 0 0.085125037611988
  -6.87500000000000e-01 -3.75000000000000e-01  1.00124063435450e-01  1.87500000000000e+00 -3.43750000000000e+00 0 0 8.58325027428050e+03 0 0.10016325515279
  -6.87500000000000e-01 -3.75000000000000e-01  9.95649289763608e-02  1.87500000000000e+00 -3.43750000000000e+00 0 0 5.90410366205613e+03 0 0.10016325515279
  -6.56250000000000e-01 -3.75000000000000e-01  1.17195187238056e-01  1.87500000000000e+00 -3.28125000000000e+00 0 0 5.90410366205613e+03 0 0.11760245767099
  -6.25000000000000e-01 -3.75000000000000e-01  1.37709294621608e-01  1.87500000000000e+00 -3.12500000000000e+00 0 0 5.90410366205613e+03 0 0.13774326426662
  -6.25000000000000e-01 -3.75000000000000e-01  1.36777558013130e-01  1.87500000000000e+00 -3.12500000000000e+00 0 0 3.99145296264436e+03 1 0.13774326426662
  -5.93750000000000e-01 -3.75000000000000e-01  1.60286679939147e-01  1.87500000000000e+00 -2.96875000000000e+00 0 0 3.99145296264436e+03 1 0.16089620681245
  -5.62500000000000e-01 -3.75000000000000e-01  1.87364314273582e-01  1.87500000000000e+00 -2.81250000000000e+00 0 0 3.99145296264436e+03 1 0.18737133799034
  -5.62500000000000e-01 -3.75000000000000e-01  1.85832860473074e-01  1.87500000000000e+00 -2.81250000000000e+00 0 0 2.67206145580730e+03 1 0.18737133799034
  -5.31250000000000e-01 -3.75000000000000e-01  2.16563207787479e-01  1.87500000000000e+00 -2.65625000000000e+00 0 0 2.67206145580730e+03 1 0.21746362280657
  -5.00000000000000e-01 -3.75000000000000e-01  2.51494798878796e-01  1.87500000000000e+00 -2.50000000000000e+00 0 0 2.67206145580730e+03 1 0.25143339627889
  -5.00000000000000e-01 -3.75000000000000e-01  2.49027571589424e-01  1.87500000000000e+00 -2.50000000000000e+00 0 0 1.78875591090173e+03 1 0.25143339627889
  -4.68750000000000e-01 -3.75000000000000e-01  2.88170502323127e-01  1.87500000000000e+00 -2.34375000000000e+00 0 0 1.78875591090173e+03 1 0.28948135478061
  -4.37500000000000e-01 -3.75000000000000e-01  3.31913109844779e-01  1.87500000000000e+00 -2.18750000000000e+00 0 0 1.78875591090173e+03 1 0.33171792603488
  -4.37500000000000e-01 -3.75000000000000e-01  3.28056309997768e-01  1.87500000000000e+00 -2.18750000000000e+00 0 0 1.21284552953483e+03 1 0.33171792603488
  -4.06250000000000e-01 -3.75000000000000e-01  3.76248431620257e-01  1.87500000000000e+00 -2.03125000000000e+00 0 0 1.21284552953483e+03 1 0.37812749206547
  -3.75000000000000e-01 -3.75000000000000e-01  4.28934187319482e-01  1.87500000000000e+00 -1.87500000000000e+00 0 0 1.21284552953483e+03 1 0.42852886400068
  -3.75000000000000e-01 -3.75000000000000e-01  4.23172906113318e-01  1.87500000000000e+00 -1.87500000000000e+00 0 0 8.46190619524558e+02 1 0.42852886400068
  -3.43750000000000e-01 -3.75000000000000e-01  4.79885965557958e-01  1.87500000000000e+00 -1.71875000000000e+00 0 0 8.46190619524558e+02 1 0.48253462964543
  -3.12500000000000e-01 -3.75000000000000e-01  5.40161336174870e-01  1.87500000000000e+00 -1.56250000000000e+00 0 0 8.46190619524558e+02 1 0.53951344091744
  -3.12500000000000e-01 -3.75000000000000e-01  5.32115861165430e-01  1.87500000000000e+00 -1.56250000000000e+00 0 0 6.18215497575013e+02 1 0.53951344091744
  -2.81250000000000e-01 -3.75000000000000e-01  5.94905493966749e-01  1.87500000000000e+00 -1.40625000000000e+00 0 0 6.18215497575013e+02 1 0.59856079376462
  -2.50000000000000e-01 -3.75000000000000e-01  6.59243174091163e-01  1.87500000000000e+00 -1.25000000000000e+00 0 0 6.18215497575013e+02 1 0.65848505748521
  -2.50000000000000e-01 -3.75000000000000e-01  6.49054261170087e-01  1.87500000000000e+00 -1.25000000000000e+00 0 0 4.80711323691348e+02 1 0.65848505748521
  -2.18750000000000e-01 -3.75000000000000e-01  7.12927338030580e-01  1.87500000000000e+00 -1.09375000000000e+00 0 0 4.80711323691348e+02 1 0.71781598668681
  -1.87500000000000e-01 -3.75000000000000e-01  7.75248127492798e-01  1.87500000000000e+00 -9.37500000000000e-01 0 0 4.80711323691348e+02 1 0.77484219227207
  -1.87500000000000e-01 -3.75000000000000e-01  7.64038816601831e-01  1.87500000000000e+00 -9.37500000000000e-01 0 0 4.01966569353022e+02 1 0.77484219227207
  -1.56250000000000e-01 -3.75000000000000e-01  8.21449058972709e-01  1.87500000000000e+00 -7.81250000000000e-01 0 0 4.01966569353022e+02 1 0.82768163549898
  -1.25000000000000e-01 -3.75000000000000e-01  8.73562127328721e-01  1.87500000000000e+00 -6.25000000000000e-01 0 0 4.01966569353022e+02 1 0.87438500377556
  -1.25000000000000e-01 -3.75000000000000e-01  8.63588423439789e-01  1.87500000000000e+00 -6.25000000000000e-01 0 0 3.61228624298726e+02 1 0.87438500377556
  -9.37500000000000e-02 -3.75000000000000e-01  9.05635388780839e-01  1.87500000000000e+00 -4.68750000000000e-01 0 0 3.61228624298726e+02 1 0.91306618142331
