  -1.00000000000000e+00 -1.00000000000000e+00  2.31917586435505e-03  5.00000000000000e+00 -5.00000000000000e+00 0 0 4.74040088243728e+04 0 0.0023116805135742
  -9.68750000000000e-01 -1.00000000000000e+00  2.64466639921773e-03  5.00000000000000e+00 -4.84375000000000e+00 0 0 4.74040088243728e+04 0 0.0026364862404681
  -9.37500000000000e-01 -1.00000000000000e+00  3.00630850285483e-03  5.00000000000000e+00 -4.68750000000000e+00 0 0 4.74040088243728e+04 0 0.0030003861103157
  -9.37500000000000e-01 -1.00000000000000e+00  3.01091678273159e-03  5.00000000000000e+00 -4.68750000000000e+00 0 0 3.95552748582171e+04 0 0.0030003861103157
  -9.06250000000000e-01 -1.00000000000000e+00  3.41846358114061e-03  5.00000000000000e+00 -4.53125000000000e+00 0 0 3.95552748582171e+04 0 0.0034067264840944
  -8.75000000000000e-01 -1.00000000000000e+00  3.86780995052659e-03  5.00000000000000e+00 -4.37500000000000e+00 0 0 3.95552748582171e+04 0 0.0038588540465025
  -8.75000000000000e-01 -1.00000000000000e+00  3.87336428244596e-03  5.00000000000000e+00 -4.37500000000000e+00 0 0 3.35733672047797e+04 0 0.0038588540465025
  -8.43750000000000e-01 -1.00000000000000e+00  4.37654765764267e-03  5.00000000000000e+00 -4.21875000000000e+00 0 0 3.35733672047797e+04 0 0.0043600433165049
  -8.12500000000000e-01 -1.00000000000000e+00  4.92662390678519e-03  5.00000000000000e+00 -4.06250000000000e+00 0 0 3.35733672047797e+04 0 0.004913409189543
  -8.12500000000000e-01 -1.00000000000000e+00  4.93294340509351e-03  5.00000000000000e+00 -4.06250000000000e+00 0 0 2.91204301365958e+04 0 0.004913409189543
  -7.81250000000000e-01 -1.00000000000000e+00  5.54446350783219e-03  5.00000000000000e+00 -3.90625000000000e+00 0 0 2.91204301365958e+04 0 0.0055218039077074
  -7.50000000000000e-01 -1.00000000000000e+00  6.20667411696253e-03  5.00000000000000e+00 -3.75000000000000e+00 0 0 2.91204301365958e+04 0 0.0061876984142644
  -7.50000000000000e-01 -1.00000000000000e+00  6.21327364612063e-03  5.00000000000000e+00 -3.75000000000000e+00 0 0 2.59498040205451e+04 0 0.0061876984142644
  -7.18750000000000e-01 -1.00000000000000e+00  6.94328692704345e-03  5.00000000000000e+00 -3.59375000000000e+00 0 0 2.59498040205451e+04 0 0.0069130487858726
  -6.87500000000000e-01 -1.00000000000000e+00  7.72557386132742e-03  5.00000000000000e+00 -3.43750000000000e+00 0 0 2.59498040205451e+04 0 0.0076991493578705
  -6.87500000000000e-01 -1.00000000000000e+00  7.73153124472890e-03  5.00000000000000e+00 -3.43750000000000e+00 0 0 2.39031311020433e+04 0 0.0076991493578705
  -6.56250000000000e-01 -1.00000000000000e+00  8.58547891364334e-03  5.00000000000000e+00 -3.28125000000000e+00 0 0 2.39031311020433e+04 0 0.0085464752610183
  -6.25000000000000e-01 -1.00000000000000e+00  9.49004430519299e-03  5.00000000000000e+00 -3.12500000000000e+00 0 0 2.39031311020433e+04 0 0.0094545183507207
  -6.25000000000000e-01 -1.00000000000000e+00  9.49389394347241e-03  5.00000000000000e+00 -3.12500000000000e+00 0 0 2.29146178219843e+04 0 0.0094545183507207
  -5.93750000000000e-01 -1.00000000000000e+00  1.04699212449933e-02  5.00000000000000e+00 -2.96875000000000e+00 0 0 2.29146178219843e+04 0 0.010421621889178
  -5.62500000000000e-01 -1.00000000000000e+00  1.14906770260739e-02  5.00000000000000e+00 -2.81250000000000e+00 0 0 2.29146178219843e+04 0 0.011444820768778
  -5.62500000000000e-01 -1.00000000000000e+00  1.14904038555864e-02  5.00000000000000e+00 -2.81250000000000e+00 0 0 2.30266817775214e+04 0 0.011444820768778
  -5.31250000000000e-01 -1.00000000000000e+00  1.25766259303549e-02  5.00000000000000e+00 -2.65625000000000e+00 0 0 2.30266817775214e+04 0 0.012519695445215
  -5.00000000000000e-01 -1.00000000000000e+00  1.36966880977818e-02  5.00000000000000e+00 -2.50000000000000e+00 0 0 2.30266817775214e+04 0 0.013640248957565
  -5.00000000000000e-01 -1.00000000000000e+00  1.36899234939338e-02  5.00000000000000e+00 -2.50000000000000e+00 0 0 2.44210035278284e+04 0 0.013640248957565
  -4.68750000000000e-01 -1.00000000000000e+00  1.48619860529743e-02  5.00000000000000e+00 -2.34375000000000e+00 0 0 2.44210035278284e+04 0 0.014798817302271
  -4.37500000000000e-01 -1.00000000000000e+00  1.60516974757025e-02  5.00000000000000e+00 -2.18750000000000e+00 0 0 2.44210035278284e+04 0 0.015986023835703
  -4.37500000000000e-01 -1.00000000000000e+00  1.60362121073339e-02  5.00000000000000e+00 -2.18750000000000e+00 0 0 2.74611337417974e+04 0 0.015986023835703
  -4.06250000000000e-01 -1.00000000000000e+00  1.72557794755574e-02  5.00000000000000e+00 -2.03125000000000e+00 0 0 2.74611337417974e+04 0 0.017190788140374
  -3.75000000000000e-01 -1.00000000000000e+00  1.84718755365219e-02  5.00000000000000e+00 -1.87500000000000e+00 0 0 2.74611337417974e+04 0 0.018400398754552
  -3.75000000000000e-01 -1.00000000000000e+00  1.84463855375337e-02  5.00000000000000e+00 -1.87500000000000e+00 0 0 3.27025820948030e+04 0 0.018400398754552
  -3.43750000000000e-01 -1.00000000000000e+00  1.96612869714499e-02  5.00000000000000e+00 -1.71875000000000e+00 0 0 3.27025820948030e+04 0 0.019600657224265
  -3.12500000000000e-01 -1.00000000000000e+00  2.08478445054093e-02  5.00000000000000e+00 -1.56250000000000e+00 0 0 3.27025820948030e+04 0 0.020776098045068
  -3.12500000000000e-01 -1.00000000000000e+00  2.08129765541104e-02  5.00000000000000e+00 -1.56250000000000e+00 0 0 4.06958794554245e+04 0 0.020776098045068
  -2.81250000000000e-01 -1.00000000000000e+00  2.19596550953656e-02  5.00000000000000e+00 -1.40625000000000e+00 0 0 4.06958794554245e+04 0 0.02191028526027
  -2.50000000000000e-01 -1.00000000000000e+00  2.30513133537742e-02  5.00000000000000e+00 -1.25000000000000e+00 0 0 4.06958794554245e+04 0 0.022986181920068
  -2.50000000000000e-01 -1.00000000000000e+00  2.30103543865298e-02  5.00000000000000e+00 -1.25000000000000e+00 0 0 5.12178023542719e+04 0 0.022986181920068
  -2.18750000000000e-01 -1.00000000000000e+00  2.40189126209126e-02  5.00000000000000e+00 -1.09375000000000e+00 0 0 5.12178023542719e+04 0 0.023986583543374
  -1.87500000000000e-01 -1.00000000000000e+00  2.49464797269356e-02  5.00000000000000e+00 -9.37500000000000e-01 0 0 5.12178023542719e+04 0 0.024894601529749
  -1.87500000000000e-01 -1.00000000000000e+00  2.49054039765165e-02  5.00000000000000e+00 -9.37500000000000e-01 0 0 6.20939723731762e+04 0 0.024894601529749
  -1.56250000000000e-01 -1.00000000000000e+00  2.57069348037073e-02  5.00000000000000e+00 -7.81250000000000e-01 0 0 6.20939723731762e+04 0 0.025694177595725
  -1.25000000000000e-01 -1.00000000000000e+00  2.64049215166280e-02  5.00000000000000e+00 -6.25000000000000e-01 0 0 6.20939723731762e+04 0 0.026370606254097
  -1.25000000000000e-01 -1.00000000000000e+00  2.63713216686944e-02  5.00000000000000e+00 -6.25000000000000e-01 0 0 6.99135950599816e+04 0 0.026370606254097
  -9.37500000000000e-02 -1.00000000000000e+00  2.69064914279985e-02  5.00000000000000e+00 -4.68750000000000e-01 0 0 6.99135950599816e+04 0 0.026911039600872
  -6.25000000000000e-02 -1.00000000000000e+00  2.73214780099847e-02  5.00000000000000e+00 -3.12500000000000e-01 0 0 6.99135950599816e+04 0 0.027304947630839
  -6.25000000000000e-02 -1.00000000000000e+00  2.73025002297089e-02  5.00000000000000e+00 -3.12500000000000e-01 0 0 7.33561404411664e+04 0 0.027304947630839
  -3.12500000000000e-02 -1.00000000000000e+00  2.75297746737199e-02  5.00000000000000e+00 -1.56250000000000e-01 0 0 7.33561404411664e+04 0 0.027544508239134
  0.00000000000000e+00 -1.00000000000000e+00  2.76280370127171e-02  5.00000000000000e+00 0.00000000000000e+00 0 0 7.33561404411664e+04 0 0.027624904063233
  0.00000000000000e+00 -1.00000000000000e+00  2.76280370127166e-02  5.00000000000000e+00 0.00000000000000e+00 0 0 7.33561404411664e+04 0 0.027624904063233
  3.12500000000000e-02 -1.00000000000000e+00  2.75297746737199e-02  5.00000000000000e+00 1.56250000000000e-01 0 0 7.33561404411664e+04 0 0.027544508239134
  6.25000000000000e-02 -1.00000000000000e+00  2.73025002297094e-02  5.00000000000000e+00 3.12500000000000e-01 0 0 7.33561404411664e+04 0 0.027304947630839
  6.25000000000000e-02 -1.00000000000000e+00  2.73214780099842e-02  5.00000000000000e+00 3.12500000000000e-01 0 0 0.00000000000000e+00 0 0.027304947630839
  9.37500000000000e-02 -1.00000000000000e+00  2.69064914279985e-02  5.00000000000000e+00 4.68750000000000e-01 0 0 0.00000000000000e+00 0 0.026911039600872
  1.25000000000000e-01 -1.00000000000000e+00  2.63713216686949e-02  5.00000000000000e+00 6.25000000000000e-01 0 0 0.00000000000000e+00 0 0.026370606254097
  -1.12500000000000e+00 -9.37500000000000e-01  1.71221014161092e-03  4.68750000000000e+00 -5.62500000000000e+00 0 0 0.00000000000000e+00 0 0.0017105802511701
  -1.09375000000000e+00 -9.37500000000000e-01  1.97391262462462e-03  4.68750000000000e+00 -5.46875000000000e+00 0 0 0.00000000000000e+00 0 0.0019738650194304
  -1.06250000000000e+00 -9.37500000000000e-01  2.27211885515661e-03  4.68750000000000e+00 -5.31250000000000e+00 0 0 0.00000000000000e+00 0 0.0022737373162588
  -1.06250000000000e+00 -9.37500000000000e-01  2.27601934827414e-03  4.68750000000000e+00 -5.31250000000000e+00 0 0 5.75550713710135e+04 0 0.0022737373162588
  -1.03125000000000e+00 -9.37500000000000e-01  2.61449149328681e-03  4.68750000000000e+00 -5.15625000000000e+00 0 0 5.75550713710135e+04 0 0.002614409774716
  -1.00000000000000e+00 -9.37500000000000e-01  2.99817078725489e-03  4.68750000000000e+00 -5.00000000000000e+00 0 0 5.75550713710135e+04 0 0.0030003861103157
  -1.00000000000000e+00 -9.37500000000000e-01  3.00354537753953e-03  4.68750000000000e+00 -5.00000000000000e+00 0 0 4.74040088243728e+04 0 0.0030003861103157
  -9.68750000000000e-01 -9.37500000000000e-01  3.43657110355935e-03  4.68750000000000e+00 -4.84375000000000e+00 0 0 4.74040088243728e+04 0 0.0034364351715652
  -9.37500000000000e-01 -9.37500000000000e-01  3.92456104788989e-03  4.68750000000000e+00 -4.68750000000000e+00 0 0 4.74040088243728e+04 0 0.0039275509015414
  -9.37500000000000e-01 -9.37500000000000e-01  3.93186484177736e-03  4.68750000000000e+00 -4.68750000000000e+00 0 0 3.95552748582171e+04 0 0.0039275509015414
  -9.06250000000000e-01 -9.37500000000000e-01  4.47911480391930e-03  4.68750000000000e+00 -4.53125000000000e+00 0 0 3.95552748582171e+04 0 0.0044788956413683
  -8.75000000000000e-01 -9.37500000000000e-01  5.09175560957250e-03  4.68750000000000e+00 -4.37500000000000e+00 0 0 3.95552748582171e+04 0 0.0050957241527262
  -8.75000000000000e-01 -9.37500000000000e-01  5.10151661766472e-03  4.68750000000000e+00 -4.37500000000000e+00 0 0 3.35733672047797e+04 0 0.0050957241527262
  -8.43750000000000e-01 -9.37500000000000e-01  5.78362781619065e-03  4.68750000000000e+00 -4.21875000000000e+00 0 0 3.35733672047797e+04 0 0.0057832858098754
  -8.12500000000000e-01 -9.37500000000000e-01  6.54153756839814e-03  4.68750000000000e+00 -4.06250000000000e+00 0 0 3.35733672047797e+04 0 0.0065467026547795
  -8.12500000000000e-01 -9.37500000000000e-01  6.55432237300423e-03  4.68750000000000e+00 -4.06250000000000e+00 0 0 2.91204301365958e+04 0 0.0065467026547795
  -7.81250000000000e-01 -9.37500000000000e-01  7.39133651600649e-03  4.68750000000000e+00 -3.90625000000000e+00 0 0 2.91204301365958e+04 0 0.0073908214686159
  -7.50000000000000e-01 -9.37500000000000e-01  8.31347014434553e-03  4.68750000000000e+00 -3.75000000000000e+00 0 0 2.91204301365958e+04 0 0.0083200387369387
  -7.50000000000000e-01 -9.37500000000000e-01  8.32981409766011e-03  4.68750000000000e+00 -3.75000000000000e+00 0 0 2.59498040205451e+04 0 0.0083200387369387
  -7.18750000000000e-01 -9.37500000000000e-01  9.33884357644780e-03  4.68750000000000e+00 -3.59375000000000e+00 0 0 2.59498040205451e+04 0 0.0093380984187217
  -6.87500000000000e-01 -9.37500000000000e-01  1.04397341415691e-02  4.68750000000000e+00 -3.43750000000000e+00 0 0 2.59498040205451e+04 0 0.010447863807106
  -6.87500000000000e-01 -9.37500000000000e-01  1.04600271985222e-02  4.68750000000000e+00 -3.43750000000000e+00 0 0 2.39031311020433e+04 0 0.010447863807106
  -6.56250000000000e-01 -9.37500000000000e-01  1.16520956720600e-02  4.68750000000000e+00 -3.28125000000000e+00 0 0 2.39031311020433e+04 0 0.011651066510735
  -6.25000000000000e-01 -9.37500000000000e-01  1.29382895925422e-02  4.68750000000000e+00 -3.12500000000000e+00 0 0 2.39031311020433e+04 0 0.01294803768235
  -6.25000000000000e-01 -9.37500000000000e-01  1.29626192433633e-02  4.68750000000000e+00 -3.12500000000000e+00 0 0 2.29146178219843e+04 0 0.01294803768235
  -5.93750000000000e-01 -9.37500000000000e-01  1.43387741075651e-02  4.68750000000000e+00 -2.96875000000000e+00 0 0 2.29146178219843e+04 0 0.014337429032694
  -5.62500000000000e-01 -9.37500000000000e-01  1.58046647500217e-02  4.68750000000000e+00 -2.81250000000000e+00 0 0 2.29146178219843e+04 0 0.015815933803615
  -5.62500000000000e-01 -9.37500000000000e-01  1.58326389316245e-02  4.68750000000000e+00 -2.81250000000000e+00 0 0 2.30266817775214e+04 0 0.015815933803615
  -5.31250000000000e-01 -9.37500000000000e-01  1.73796636368382e-02  4.68750000000000e+00 -2.65625000000000e+00 0 0 2.30266817775214e+04 0 0.017378020590157
  -5.00000000000000e-01 -9.37500000000000e-01  1.90031983352233e-02  4.68750000000000e+00 -2.50000000000000e+00 0 0 2.30266817775214e+04 0 0.019015695492803
  -5.00000000000000e-01 -9.37500000000000e-01  1.90338023006582e-02  4.68750000000000e+00 -2.50000000000000e+00 0 0 2.44210035278284e+04 0 0.019015695492803
  -4.68750000000000e-01 -9.37500000000000e-01  2.07201512951132e-02  4.68750000000000e+00 -2.34375000000000e+00 0 0 2.44210035278284e+04 0 0.020718310284044
  -4.37500000000000e-01 -9.37500000000000e-01  2.24592001385607e-02  4.68750000000000e+00 -2.18750000000000e+00 0 0 2.44210035278284e+04 0 0.022472435774083
  -4.37500000000000e-01 -9.37500000000000e-01  2.24907700865447e-02  4.68750000000000e+00 -2.18750000000000e+00 0 0 2.74611337417974e+04 0 0.022472435774083
  -4.06250000000000e-01 -9.37500000000000e-01  2.42636526889897e-02  4.68750000000000e+00 -2.03125000000000e+00 0 0 2.74611337417974e+04 0 0.024261820015653
  -3.75000000000000e-01 -9.37500000000000e-01  2.60541017901509e-02  4.68750000000000e+00 -1.87500000000000e+00 0 0 2.74611337417974e+04 0 0.02606745005802
  -3.75000000000000e-01 -9.37500000000000e-01  2.60844988602106e-02  4.68750000000000e+00 -1.87500000000000e+00 0 0 3.27025820948030e+04 0 0.02606745005802
  -3.43750000000000e-01 -9.37500000000000e-01  2.78692481808650e-02  4.68750000000000e+00 -1.71875000000000e+00 0 0 3.27025820948030e+04 0 0.027867733353543
  -3.12500000000000e-01 -9.37500000000000e-01  2.96259879038350e-02  4.68750000000000e+00 -1.56250000000000e+00 0 0 3.27025820948030e+04 0 0.029638810447296
  -3.12500000000000e-01 -9.37500000000000e-01  2.96529985903930e-02  4.68750000000000e+00 -1.56250000000000e+00 0 0 4.06958794554245e+04 0 0.029638810447296
  -2.81250000000000e-01 -9.37500000000000e-01  3.13558379494498e-02  4.68750000000000e+00 -1.40625000000000e+00 0 0 4.06958794554245e+04 0 0.03135500420985
  -2.50000000000000e-01 -9.37500000000000e-01  3.29776096940261e-02  4.68750000000000e+00 -1.25000000000000e+00 0 0 4.06958794554245e+04 0 0.032989402783158
  -2.50000000000000e-01 -9.37500000000000e-01  3.29994766661401e-02  4.68750000000000e+00 -1.25000000000000e+00 0 0 5.12178023542719e+04 0 0.032989402783158
  -2.18750000000000e-01 -9.37500000000000e-01  3.45144000441085e-02  4.68750000000000e+00 -1.09375000000000e+00 0 0 5.12178023542719e+04 0 0.034514564019968
  -1.87500000000000e-01 -9.37500000000000e-01  3.58928348405966e-02  4.68750000000000e+00 -9.37500000000000e-01 0 0 5.12178023542719e+04 0 0.035903319175917
  -1.87500000000000e-01 -9.37500000000000e-01  3.59086891227713e-02  4.68750000000000e+00 -9.37500000000000e-01 0 0 6.20939723731762e+04 0 0.035903319175917
  -1.56250000000000e-01 -9.37500000000000e-01  3.71283389304534e-02  4.68750000000000e+00 -7.81250000000000e-01 0 0 6.20939723731762e+04 0 0.037129643842347
  -1.25000000000000e-01 -9.37500000000000e-01  3.81604846451278e-02  4.68750000000000e+00 -6.25000000000000e-01 0 0 6.20939723731762e+04 0 0.038169555607237
  -1.25000000000000e-01 -9.37500000000000e-01  3.81704180310598e-02  4.68750000000000e+00 -6.25000000000000e-01 0 0 6.99135950599816e+04 0 0.038169555607237
  -9.37500000000000e-02 -9.37500000000000e-01  3.89996754338956e-02  4.68750000000000e+00 -4.68750000000000e-01 0 0 6.99135950599816e+04 0 0.039001991745541
  -6.25000000000000e-02 -9.37500000000000e-01  3.96020910427889e-02  4.68750000000000e+00 -3.12500000000000e-01 0 0 6.99135950599816e+04 0 0.039609617294601
  -6.25000000000000e-02 -9.37500000000000e-01  3.96067669520595e-02  4.68750000000000e+00 -3.12500000000000e-01 0 0 7.33561404411664e+04 0 0.039609617294601
  -3.12500000000000e-02 -9.37500000000000e-01  3.99766014222521e-02  4.68750000000000e+00 -1.56250000000000e-01 0 0 7.33561404411664e+04 0 0.039979514825201
  0.00000000000000e+00 -9.37500000000000e-01  4.00981343886724e-02  4.68750000000000e+00 0.00000000000000e+00 0 0 7.33561404411664e+04 0 0.040103712341357
  0.00000000000000e+00 -9.37500000000000e-01  4.00981343886719e-02  4.68750000000000e+00 0.00000000000000e+00 0 0 7.33561404411664e+04 0 0.040103712341357
  3.12500000000000e-02 -9.37500000000000e-01  3.99766014222521e-02  4.68750000000000e+00 1.56250000000000e-01 0 0 7.33561404411664e+04 0 0.039979514825201
  6.25000000000000e-02 -9.37500000000000e-01  3.96067669520600e-02  4.68750000000000e+00 3.12500000000000e-01 0 0 7.33561404411664e+04 0 0.039609617294601
  6.25000000000000e-02 -9.37500000000000e-01  3.96020910427884e-02  4.68750000000000e+00 3.12500000000000e-01 0 0 0.00000000000000e+00 0 0.039609617294601
  9.37500000000000e-02 -9.37500000000000e-01  3.89996754338956e-02  4.68750000000000e+00 4.68750000000000e-01 0 0 0.00000000000000e+00 0 0.039001991745541
  1.25000000000000e-01 -9.37500000000000e-01  3.81704180310603e-02  4.68750000000000e+00 6.25000000000000e-01 0 0 0.00000000000000e+00 0 0.038169555607237
  -1.12500000000000e+00 -8.75000000000000e-01  2.16231659904006e-03  4.37500000000000e+00 -5.62500000000000e+00 0 0 0.00000000000000e+00 0 0.002164018316537
  -1.09375000000000e+00 -8.75000000000000e-01  2.50315408589998e-03  4.37500000000000e+00 -5.46875000000000e+00 0 0 0.00000000000000e+00 0 0.0025070848191653
  -1.06250000000000e+00 -8.75000000000000e-01  2.89517464314302e-03  4.37500000000000e+00 -5.31250000000000e+00 0 0 0.00000000000000e+00 0 0.0028997737298238
  -1.06250000000000e+00 -8.75000000000000e-01  2.89696349506527e-03  4.37500000000000e+00 -5.31250000000000e+00 0 0 5.75550713710135e+04 0 0.0028997737298238
  -1.03125000000000e+00 -8.75000000000000e-01  3.34227440393293e-03  4.37500000000000e+00 -5.15625000000000e+00 0 0 5.75550713710135e+04 0 0.0033481703193521
  -1.00000000000000e+00 -8.75000000000000e-01  3.85213482079690e-03  4.37500000000000e+00 -5.00000000000000e+00 0 0 5.75550713710135e+04 0 0.0038588540465025
  -1.00000000000000e+00 -8.75000000000000e-01  3.85433720022487e-03  4.37500000000000e+00 -5.00000000000000e+00 0 0 4.74040088243728e+04 0 0.0038588540465025
  -9.68750000000000e-01 -8.75000000000000e-01  4.43016255372127e-03  4.37500000000000e+00 -4.84375000000000e+00 0 0 4.74040088243728e+04 0 0.0044388772092629
  -9.37500000000000e-01 -8.75000000000000e-01  5.08604973767618e-03  4.37500000000000e+00 -4.68750000000000e+00 0 0 4.74040088243728e+04 0 0.0050957241527262
  -9.37500000000000e-01 -8.75000000000000e-01  5.08865193313491e-03  4.37500000000000e+00 -4.68750000000000e+00 0 0 3.95552748582171e+04 0 0.0050957241527262
  -9.06250000000000e-01 -8.75000000000000e-01  5.82458667196825e-03  4.37500000000000e+00 -4.53125000000000e+00 0 0 3.95552748582171e+04 0 0.0058372467393083
  -8.75000000000000e-01 -8.75000000000000e-01  6.65788387316242e-03  4.37500000000000e+00 -4.37500000000000e+00 0 0 3.95552748582171e+04 0 0.0066715714833202
  -8.75000000000000e-01 -8.75000000000000e-01  6.66078982929766e-03  4.37500000000000e+00 -4.37500000000000e+00 0 0 3.35733672047797e+04 0 0.0066715714833202
  -8.43750000000000e-01 -8.75000000000000e-01  7.58895484023758e-03  4.37500000000000e+00 -4.21875000000000e+00 0 0 3.35733672047797e+04 0 0.0076069736043407
  -8.12500000000000e-01 -8.75000000000000e-01  8.63275076948718e-03  4.37500000000000e+00 -4.06250000000000e+00 0 0 3.35733672047797e+04 0 0.0086517133354336
  -8.12500000000000e-01 -8.75000000000000e-01  8.63573630159517e-03  4.37500000000000e+00 -4.06250000000000e+00 0 0 2.91204301365958e+04 0 0.0086517133354336
  -7.81250000000000e-01 -8.75000000000000e-01  9.78880210587050e-03  4.37500000000000e+00 -3.90625000000000e+00 0 0 2.91204301365958e+04 0 0.0098138302183308
  -7.50000000000000e-01 -8.75000000000000e-01  1.10752786109751e-02  4.37500000000000e+00 -3.75000000000000e+00 0 0 2.91204301365958e+04 0 0.011100891923237
  -7.50000000000000e-01 -8.75000000000000e-01  1.10779418567441e-02  4.37500000000000e+00 -3.75000000000000e+00 0 0 2.59498040205451e+04 0 0.011100891923237
  -7.18750000000000e-01 -8.75000000000000e-01  1.24859296879579e-02  4.37500000000000e+00 -3.59375000000000e+00 0 0 2.59498040205451e+04 0 0.012519695445215
  -6.87500000000000e-01 -8.75000000000000e-01  1.40423666582462e-02  4.37500000000000e+00 -3.43750000000000e+00 0 0 2.59498040205451e+04 0 0.014075920447026
  -6.87500000000000e-01 -8.75000000000000e-01  1.40440888719401e-02  4.37500000000000e+00 -3.43750000000000e+00 0 0 2.39031311020433e+04 0 0.014075920447026
  -6.56250000000000e-01 -8.75000000000000e-01  1.57297506943230e-02  4.37500000000000e+00 -3.28125000000000e+00 0 0 2.39031311020433e+04 0 0.015773737117925
  -6.25000000000000e-01 -8.75000000000000e-01  1.75730212051133e-02  4.37500000000000e+00 -3.12500000000000e+00 0 0 2.39031311020433e+04 0 0.017615374243595
  -6.25000000000000e-01 -8.75000000000000e-01  1.75729619059859e-02  4.37500000000000e+00 -3.12500000000000e+00 0 0 2.29146178219843e+04 0 0.017615374243595
  -5.93750000000000e-01 -8.75000000000000e-01  1.95457326096245e-02  4.37500000000000e+00 -2.96875000000000e+00 0 0 2.29146178219843e+04 0 0.019600657224265
  -5.62500000000000e-01 -8.75000000000000e-01  2.16754422046436e-02  4.37500000000000e+00 -2.81250000000000e+00 0 0 2.29146178219843e+04 0 0.021726530448797
  -5.62500000000000e-01 -8.75000000000000e-01  2.16726006984073e-02  4.37500000000000e+00 -2.81250000000000e+00 0 0 2.30266817775214e+04 0 0.021726530448797
  -5.31250000000000e-01 -8.75000000000000e-01  2.39214584607707e-02  4.37500000000000e+00 -2.65625000000000e+00 0 0 2.30266817775214e+04 0 0.023986583543374
  -5.00000000000000e-01 -8.75000000000000e-01  2.63123372886851e-02  4.37500000000000e+00 -2.50000000000000e+00 0 0 2.30266817775214e+04 0 0.026370606254097
  -5.00000000000000e-01 -8.75000000000000e-01  2.63057114754755e-02  4.37500000000000e+00 -2.50000000000000e+00 0 0 2.44210035278284e+04 0 0.026370606254097
  -4.68750000000000e-01 -8.75000000000000e-01  2.87917828898988e-02  4.37500000000000e+00 -2.34375000000000e+00 0 0 2.44210035278284e+04 0 0.028864201649358
  -4.37500000000000e-01 -8.75000000000000e-01  3.13865444130960e-02  4.37500000000000e+00 -2.18750000000000e+00 0 0 2.44210035278284e+04 0 0.03144849136585
  -4.37500000000000e-01 -8.75000000000000e-01  3.13753984251325e-02  4.37500000000000e+00 -2.18750000000000e+00 0 0 2.74611337417974e+04 0 0.03144849136585
  -4.06250000000000e-01 -8.75000000000000e-01  3.40257496195567e-02  4.37500000000000e+00 -2.03125000000000e+00 0 0 2.74611337417974e+04 0 0.034099949091071
  -3.75000000000000e-01 -8.75000000000000e-01  3.67302686145282e-02  4.37500000000000e+00 -1.87500000000000e+00 0 0 2.74611337417974e+04 0 0.036790398640744
  -3.75000000000000e-01 -8.75000000000000e-01  3.67144774406912e-02  4.37500000000000e+00 -1.87500000000000e+00 0 0 3.27025820948030e+04 0 0.036790398640744
  -3.43750000000000e-01 -8.75000000000000e-01  3.94190916898591e-02  4.37500000000000e+00 -1.71875000000000e+00 0 0 3.27025820948030e+04 0 0.039487210145403
  -3.12500000000000e-01 -8.75000000000000e-01  4.21021888318506e-02  4.37500000000000e+00 -1.56250000000000e+00 0 0 3.27025820948030e+04 0 0.042153721438834
  -3.12500000000000e-01 -8.75000000000000e-01  4.20825670876197e-02  4.37500000000000e+00 -1.56250000000000e+00 0 0 4.06958794554245e+04 0 0.042153721438834
  -2.81250000000000e-01 -8.75000000000000e-01  4.46967601205430e-02  4.37500000000000e+00 -1.40625000000000e+00 0 0 4.06958794554245e+04 0 0.044749901441984
  -2.50000000000000e-01 -8.75000000000000e-01  4.71967682088234e-02  4.37500000000000e+00 -1.25000000000000e+00 0 0 4.06958794554245e+04 0 0.047233258257453
  -2.50000000000000e-01 -8.75000000000000e-01  4.71752373142695e-02  4.37500000000000e+00 -1.25000000000000e+00 0 0 5.12178023542719e+04 0 0.047233258257453
  -2.18750000000000e-01 -8.75000000000000e-01  4.95293611303019e-02  4.37500000000000e+00 -1.09375000000000e+00 0 0 5.12178023542719e+04 0 0.049559977434508
  -1.87500000000000e-01 -8.75000000000000e-01  5.16686535034105e-02  4.37500000000000e+00 -9.37500000000000e-01 0 0 5.12178023542719e+04 0 0.05168625659333
  -1.87500000000000e-01 -8.75000000000000e-01  5.16480980480301e-02  4.37500000000000e+00 -9.37500000000000e-01 0 0 6.20939723731762e+04 0 0.05168625659333
  -1.56250000000000e-01 -8.75000000000000e-01  5.35650461955136e-02  4.37500000000000e+00 -7.81250000000000e-01 0 0 6.20939723731762e+04 0 0.053569782999586
  -1.25000000000000e-01 -8.75000000000000e-01  5.51717237639666e-02  4.37500000000000e+00 -6.25000000000000e-01 0 0 6.20939723731762e+04 0 0.055171282845669
  -1.25000000000000e-01 -8.75000000000000e-01  5.51554687374053e-02  4.37500000000000e+00 -6.25000000000000e-01 0 0 6.99135950599816e+04 0 0.055171282845669
  -9.37500000000000e-02 -8.75000000000000e-01  5.64742411655855e-02  4.37500000000000e+00 -4.68750000000000e-01 0 0 6.99135950599816e+04 0 0.056456057178638
  -6.25000000000000e-02 -8.75000000000000e-01  5.74075821663577e-02  4.37500000000000e+00 -3.12500000000000e-01 0 0 6.99135950599816e+04 0 0.057395411725751
  -6.25000000000000e-02 -8.75000000000000e-01  5.73985820849633e-02  4.37500000000000e+00 -3.12500000000000e-01 0 0 7.33561404411664e+04 0 0.057395411725751
