TITLE = "CFFC: 1D Euler Solution, Time Step/Iteration Level = 242, Time = 1.8 (ms)"
VARIABLES = "x" \ 
"dx" \ 
"rho" \ 
"u" \ 
"p" \ 
"T" 
ZONE 
  8.566667e-01 6.666667e-03 3.252568e-01 2.667796e+02 3.070980e+04 3.289064e+02
  8.633333e-01 6.666667e-03 3.253847e-01 2.666702e+02 3.072275e+04 3.289159e+02
  8.700000e-01 6.666667e-03 3.254039e-01 2.666725e+02 3.072207e+04 3.288891e+02
  8.766667e-01 6.666667e-03 3.252541e-01 2.668433e+02 3.069863e+04 3.287896e+02
  8.833333e-01 6.666667e-03 3.253628e-01 2.665556e+02 3.071120e+04 3.288143e+02
  8.900000e-01 6.666667e-03 3.245604e-01 2.662411e+02 3.060888e+04 3.285290e+02
  8.966667e-01 6.666667e-03 3.214838e-01 2.620524e+02 3.020530e+04 3.272999e+02
  9.033333e-01 6.666667e-03 2.989459e-01 2.363725e+02 2.727704e+04 3.178531e+02
  9.100000e-01 6.666667e-03 2.152694e-01 1.194955e+02 1.694979e+04 2.742862e+02
  9.166667e-01 6.666667e-03 1.602626e-01 1.454650e+01 1.082373e+04 2.352701e+02
  9.233333e-01 6.666667e-03 1.536355e-01 1.016604e+00 1.017993e+04 2.308209e+02
  9.300000e-01 6.666667e-03 1.531587e-01 6.695460e-02 1.013562e+04 2.305317e+02
  9.366667e-01 6.666667e-03 1.531272e-01 4.354619e-03 1.013270e+04 2.305127e+02
  9.433333e-01 6.666667e-03 1.531251e-01 2.825599e-04 1.013251e+04 2.305114e+02
  9.500000e-01 6.666667e-03 1.531250e-01 1.832272e-05 1.013250e+04 2.305114e+02
  9.566667e-01 6.666667e-03 1.531250e-01 1.188074e-06 1.013250e+04 2.305114e+02
  9.633333e-01 6.666667e-03 1.531250e-01 7.705280e-08 1.013250e+04 2.305114e+02
  9.700000e-01 6.666667e-03 1.531250e-01 4.998784e-09 1.013250e+04 2.305114e+02
  9.766667e-01 6.666667e-03 1.531250e-01 3.244854e-10 1.013250e+04 2.305114e+02
  9.833333e-01 6.666667e-03 1.531250e-01 2.107176e-11 1.013250e+04 2.305114e+02
  9.900000e-01 6.666667e-03 1.531250e-01 1.401626e-12 1.013250e+04 2.305114e+02
  9.966667e-01 6.666667e-03 1.531250e-01 1.091200e-13 1.013250e+04 2.305114e+02

