TITLE = "CFFC: 1D Euler Solution, Time Step/Iteration Level = 332, Time = 1.8 (ms)"
VARIABLES = "x" \ 
"dx" \ 
"rho" \ 
"u" \ 
"p" \ 
"T" 
ZONE 
  1.020000e-01 4.000000e-03 2.851612e+00 1.648433e+02 2.011486e+05 2.457245e+02
  1.060000e-01 4.000000e-03 2.851608e+00 1.648439e+02 2.011504e+05 2.457269e+02
  1.100000e-01 4.000000e-03 2.851603e+00 1.648450e+02 2.011506e+05 2.457277e+02
  1.140000e-01 4.000000e-03 2.851569e+00 1.648481e+02 2.011487e+05 2.457283e+02
  1.180000e-01 4.000000e-03 2.851528e+00 1.648512e+02 2.011459e+05 2.457285e+02
  1.220000e-01 4.000000e-03 2.851503e+00 1.648532e+02 2.011442e+05 2.457285e+02
  1.260000e-01 4.000000e-03 2.851488e+00 1.648524e+02 2.011431e+05 2.457285e+02
  1.300000e-01 4.000000e-03 2.851492e+00 1.648508e+02 2.011434e+05 2.457285e+02
  1.340000e-01 4.000000e-03 2.851514e+00 1.648469e+02 2.011453e+05 2.457289e+02
  1.380000e-01 4.000000e-03 2.851538e+00 1.648440e+02 2.011473e+05 2.457293e+02
  1.420000e-01 4.000000e-03 2.851548e+00 1.648428e+02 2.011482e+05 2.457295e+02
  1.460000e-01 4.000000e-03 2.851553e+00 1.648436e+02 2.011484e+05 2.457293e+02
  1.500000e-01 4.000000e-03 2.851553e+00 1.648457e+02 2.011474e+05 2.457281e+02
  1.540000e-01 4.000000e-03 2.851538e+00 1.648498e+02 2.011454e+05 2.457269e+02
  1.580000e-01 4.000000e-03 2.851531e+00 1.648531e+02 2.011439e+05 2.457257e+02
  1.620000e-01 4.000000e-03 2.851541e+00 1.648543e+02 2.011437e+05 2.457246e+02
  1.660000e-01 4.000000e-03 2.851553e+00 1.648533e+02 2.011442e+05 2.457242e+02
  1.700000e-01 4.000000e-03 2.851566e+00 1.648504e+02 2.011455e+05 2.457246e+02
  1.740000e-01 4.000000e-03 2.851579e+00 1.648467e+02 2.011472e+05 2.457256e+02
  1.780000e-01 4.000000e-03 2.851570e+00 1.648441e+02 2.011479e+05 2.457272e+02
  1.820000e-01 4.000000e-03 2.851552e+00 1.648439e+02 2.011484e+05 2.457294e+02
  1.860000e-01 4.000000e-03 2.851509e+00 1.648454e+02 2.011473e+05 2.457318e+02
  1.900000e-01 4.000000e-03 2.851454e+00 1.648487e+02 2.011455e+05 2.457342e+02
  1.940000e-01 4.000000e-03 2.851411e+00 1.648520e+02 2.011439e+05 2.457361e+02
  1.980000e-01 4.000000e-03 2.851389e+00 1.648538e+02 2.011438e+05 2.457378e+02
  2.020000e-01 4.000000e-03 2.851380e+00 1.648535e+02 2.011439e+05 2.457388e+02
  2.060000e-01 4.000000e-03 2.851380e+00 1.648516e+02 2.011451e+05 2.457402e+02
  2.100000e-01 4.000000e-03 2.851392e+00 1.648480e+02 2.011470e+05 2.457414e+02
  2.140000e-01 4.000000e-03 2.851400e+00 1.648452e+02 2.011480e+05 2.457420e+02
  2.180000e-01 4.000000e-03 2.851391e+00 1.648439e+02 2.011478e+05 2.457425e+02
  2.220000e-01 4.000000e-03 2.851374e+00 1.648445e+02 2.011469e+05 2.457429e+02
  2.260000e-01 4.000000e-03 2.851360e+00 1.648469e+02 2.011451e+05 2.457419e+02
  2.300000e-01 4.000000e-03 2.851353e+00 1.648503e+02 2.011431e+05 2.457401e+02
  2.340000e-01 4.000000e-03 2.851364e+00 1.648524e+02 2.011426e+05 2.457385e+02
  2.380000e-01 4.000000e-03 2.851403e+00 1.648534e+02 2.011435e+05 2.457363e+02
  2.420000e-01 4.000000e-03 2.851475e+00 1.648526e+02 2.011454e+05 2.457323e+02
  2.460000e-01 4.000000e-03 2.851566e+00 1.648501e+02 2.011481e+05 2.457278e+02
  2.500000e-01 4.000000e-03 2.851643e+00 1.648470e+02 2.011504e+05 2.457240e+02
  2.540000e-01 4.000000e-03 2.851699e+00 1.648450e+02 2.011512e+05 2.457202e+02
  2.580000e-01 4.000000e-03 2.851694e+00 1.648443e+02 2.011502e+05 2.457194e+02
  2.620000e-01 4.000000e-03 2.851661e+00 1.648451e+02 2.011481e+05 2.457196e+02
  2.660000e-01 4.000000e-03 2.851568e+00 1.648475e+02 2.011451e+05 2.457240e+02
  2.700000e-01 4.000000e-03 2.851265e+00 1.648505e+02 2.011426e+05 2.457470e+02
  2.740000e-01 4.000000e-03 2.849993e+00 1.648524e+02 2.011418e+05 2.458558e+02
  2.780000e-01 4.000000e-03 2.844221e+00 1.648531e+02 2.011428e+05 2.463559e+02
  2.820000e-01 4.000000e-03 2.822102e+00 1.648520e+02 2.011452e+05 2.482897e+02
  2.860000e-01 4.000000e-03 2.775077e+00 1.648492e+02 2.011482e+05 2.525009e+02
  2.900000e-01 4.000000e-03 2.702303e+00 1.648461e+02 2.011506e+05 2.593040e+02
  2.940000e-01 4.000000e-03 2.608549e+00 1.648442e+02 2.011512e+05 2.686245e+02
  2.980000e-01 4.000000e-03 2.504463e+00 1.648437e+02 2.011501e+05 2.797871e+02
  3.020000e-01 4.000000e-03 2.405004e+00 1.648449e+02 2.011478e+05 2.913542e+02
  3.060000e-01 4.000000e-03 2.326845e+00 1.648476e+02 2.011447e+05 3.011361e+02
  3.100000e-01 4.000000e-03 2.287206e+00 1.648507e+02 2.011422e+05 3.063514e+02
  3.140000e-01 4.000000e-03 2.280826e+00 1.648524e+02 2.011411e+05 3.072066e+02
  3.180000e-01 4.000000e-03 2.280526e+00 1.648534e+02 2.011419e+05 3.072482e+02
  3.220000e-01 4.000000e-03 2.280535e+00 1.648525e+02 2.011437e+05 3.072497e+02
  3.260000e-01 4.000000e-03 2.280568e+00 1.648499e+02 2.011471e+05 3.072505e+02
  3.300000e-01 4.000000e-03 2.280591e+00 1.648470e+02 2.011507e+05 3.072530e+02
  3.340000e-01 4.000000e-03 2.280578e+00 1.648453e+02 2.011530e+05 3.072582e+02
  3.380000e-01 4.000000e-03 2.280512e+00 1.648446e+02 2.011532e+05 3.072673e+02
  3.420000e-01 4.000000e-03 2.280385e+00 1.648458e+02 2.011519e+05 3.072825e+02
  3.460000e-01 4.000000e-03 2.280220e+00 1.648484e+02 2.011485e+05 3.072996e+02
  3.500000e-01 4.000000e-03 2.280050e+00 1.648515e+02 2.011442e+05 3.073158e+02
  3.540000e-01 4.000000e-03 2.279922e+00 1.648538e+02 2.011412e+05 3.073286e+02
  3.580000e-01 4.000000e-03 2.279849e+00 1.648539e+02 2.011400e+05 3.073365e+02
  3.620000e-01 4.000000e-03 2.279819e+00 1.648532e+02 2.011407e+05 3.073417e+02
  3.660000e-01 4.000000e-03 2.279823e+00 1.648506e+02 2.011437e+05 3.073457e+02
  3.700000e-01 4.000000e-03 2.279840e+00 1.648465e+02 2.011483e+05 3.073504e+02
  3.740000e-01 4.000000e-03 2.279838e+00 1.648434e+02 2.011518e+05 3.073560e+02
  3.780000e-01 4.000000e-03 2.279823e+00 1.648433e+02 2.011536e+05 3.073609e+02
  3.820000e-01 4.000000e-03 2.279798e+00 1.648435e+02 2.011533e+05 3.073638e+02
  3.860000e-01 4.000000e-03 2.279754e+00 1.648465e+02 2.011507e+05 3.073657e+02
  3.900000e-01 4.000000e-03 2.279705e+00 1.648508e+02 2.011466e+05 3.073660e+02
  3.940000e-01 4.000000e-03 2.279662e+00 1.648545e+02 2.011425e+05 3.073655e+02
  3.980000e-01 4.000000e-03 2.279638e+00 1.648559e+02 2.011399e+05 3.073649e+02
  4.020000e-01 4.000000e-03 2.279646e+00 1.648551e+02 2.011391e+05 3.073626e+02
  4.060000e-01 4.000000e-03 2.279675e+00 1.648522e+02 2.011408e+05 3.073613e+02
  4.100000e-01 4.000000e-03 2.279727e+00 1.648474e+02 2.011451e+05 3.073608e+02
  4.140000e-01 4.000000e-03 2.279791e+00 1.648428e+02 2.011501e+05 3.073598e+02
  4.180000e-01 4.000000e-03 2.279846e+00 1.648407e+02 2.011529e+05 3.073566e+02
  4.220000e-01 4.000000e-03 2.279889e+00 1.648422e+02 2.011544e+05 3.073531e+02
  4.260000e-01 4.000000e-03 2.279930e+00 1.648442e+02 2.011539e+05 3.073468e+02
  4.300000e-01 4.000000e-03 2.279926e+00 1.648500e+02 2.011505e+05 3.073421e+02
  4.340000e-01 4.000000e-03 2.279920e+00 1.648561e+02 2.011459e+05 3.073359e+02
  4.380000e-01 4.000000e-03 2.279912e+00 1.648603e+02 2.011419e+05 3.073310e+02
  4.420000e-01 4.000000e-03 2.279920e+00 1.648611e+02 2.011403e+05 3.073274e+02
  4.460000e-01 4.000000e-03 2.279942e+00 1.648590e+02 2.011408e+05 3.073252e+02
  4.500000e-01 4.000000e-03 2.279976e+00 1.648530e+02 2.011432e+05 3.073243e+02
  4.540000e-01 4.000000e-03 2.280014e+00 1.648456e+02 2.011474e+05 3.073255e+02
  4.580000e-01 4.000000e-03 2.280047e+00 1.648406e+02 2.011510e+05 3.073266e+02
  4.620000e-01 4.000000e-03 2.280062e+00 1.648390e+02 2.011524e+05 3.073267e+02
  4.660000e-01 4.000000e-03 2.280068e+00 1.648406e+02 2.011529e+05 3.073268e+02
  4.700000e-01 4.000000e-03 2.280056e+00 1.648442e+02 2.011516e+05 3.073263e+02
  4.740000e-01 4.000000e-03 2.280019e+00 1.648518e+02 2.011474e+05 3.073249e+02
  4.780000e-01 4.000000e-03 2.279979e+00 1.648583e+02 2.011430e+05 3.073237e+02
  4.820000e-01 4.000000e-03 2.279960e+00 1.648617e+02 2.011413e+05 3.073235e+02
  4.860000e-01 4.000000e-03 2.279953e+00 1.648605e+02 2.011406e+05 3.073235e+02
  4.900000e-01 4.000000e-03 2.279963e+00 1.648563e+02 2.011428e+05 3.073255e+02
  4.940000e-01 4.000000e-03 2.279985e+00 1.648496e+02 2.011468e+05 3.073286e+02
  4.980000e-01 4.000000e-03 2.280005e+00 1.648439e+02 2.011497e+05 3.073304e+02
  5.020000e-01 4.000000e-03 2.280011e+00 1.648404e+02 2.011510e+05 3.073315e+02
  5.060000e-01 4.000000e-03 2.280011e+00 1.648393e+02 2.011516e+05 3.073323e+02
  5.100000e-01 4.000000e-03 2.280002e+00 1.648410e+02 2.011509e+05 3.073325e+02
  5.140000e-01 4.000000e-03 2.279978e+00 1.648466e+02 2.011481e+05 3.073316e+02
  5.180000e-01 4.000000e-03 2.279936e+00 1.648548e+02 2.011439e+05 3.073308e+02
  5.220000e-01 4.000000e-03 2.279910e+00 1.648600e+02 2.011413e+05 3.073303e+02
  5.260000e-01 4.000000e-03 2.279919e+00 1.648624e+02 2.011427e+05 3.073312e+02
  5.300000e-01 4.000000e-03 2.279943e+00 1.648604e+02 2.011457e+05 3.073327e+02
  5.340000e-01 4.000000e-03 2.279970e+00 1.648560e+02 2.011493e+05 3.073345e+02
  5.380000e-01 4.000000e-03 2.279986e+00 1.648514e+02 2.011518e+05 3.073361e+02
  5.420000e-01 4.000000e-03 2.279992e+00 1.648474e+02 2.011530e+05 3.073371e+02
  5.460000e-01 4.000000e-03 2.279996e+00 1.648438e+02 2.011537e+05 3.073377e+02
  5.500000e-01 4.000000e-03 2.279988e+00 1.648415e+02 2.011528e+05 3.073374e+02
  5.540000e-01 4.000000e-03 2.279969e+00 1.648432e+02 2.011505e+05 3.073364e+02
  5.580000e-01 4.000000e-03 2.279919e+00 1.648509e+02 2.011442e+05 3.073335e+02
  5.620000e-01 4.000000e-03 2.279885e+00 1.648560e+02 2.011396e+05 3.073310e+02
  5.660000e-01 4.000000e-03 2.279898e+00 1.648587e+02 2.011410e+05 3.073314e+02
  5.700000e-01 4.000000e-03 2.279923e+00 1.648574e+02 2.011440e+05 3.073326e+02
  5.740000e-01 4.000000e-03 2.279959e+00 1.648546e+02 2.011482e+05 3.073342e+02
  5.780000e-01 4.000000e-03 2.279983e+00 1.648543e+02 2.011505e+05 3.073345e+02
  5.820000e-01 4.000000e-03 2.280003e+00 1.648526e+02 2.011525e+05 3.073349e+02
  5.860000e-01 4.000000e-03 2.280029e+00 1.648479e+02 2.011555e+05 3.073359e+02
  5.900000e-01 4.000000e-03 2.280045e+00 1.648430e+02 2.011573e+05 3.073365e+02
  5.940000e-01 4.000000e-03 2.280022e+00 1.648427e+02 2.011542e+05 3.073349e+02
  5.980000e-01 4.000000e-03 2.279951e+00 1.648489e+02 2.011448e+05 3.073302e+02
  6.020000e-01 4.000000e-03 2.279897e+00 1.648547e+02 2.011373e+05 3.073260e+02
  6.060000e-01 4.000000e-03 2.279896e+00 1.648564e+02 2.011384e+05 3.073277e+02
  6.100000e-01 4.000000e-03 2.279928e+00 1.648522e+02 2.011429e+05 3.073303e+02
  6.140000e-01 4.000000e-03 2.279949e+00 1.648501e+02 2.011460e+05 3.073323e+02
  6.180000e-01 4.000000e-03 2.279956e+00 1.648537e+02 2.011465e+05 3.073321e+02
  6.220000e-01 4.000000e-03 2.279981e+00 1.648565e+02 2.011493e+05 3.073329e+02
  6.260000e-01 4.000000e-03 2.280036e+00 1.648521e+02 2.011564e+05 3.073364e+02
  6.300000e-01 4.000000e-03 2.280096e+00 1.648447e+02 2.011646e+05 3.073410e+02
  6.340000e-01 4.000000e-03 2.280089e+00 1.648422e+02 2.011630e+05 3.073393e+02
  6.380000e-01 4.000000e-03 2.280006e+00 1.648534e+02 2.011521e+05 3.073339e+02
  6.420000e-01 4.000000e-03 2.279952e+00 1.648630e+02 2.011437e+05 3.073284e+02
  6.460000e-01 4.000000e-03 2.279935e+00 1.648579e+02 2.011431e+05 3.073298e+02
  6.500000e-01 4.000000e-03 2.279947e+00 1.648469e+02 2.011455e+05 3.073316e+02
  6.540000e-01 4.000000e-03 2.279967e+00 1.648487e+02 2.011462e+05 3.073301e+02
  6.580000e-01 4.000000e-03 2.279900e+00 1.648598e+02 2.011375e+05 3.073259e+02
  6.620000e-01 4.000000e-03 2.279916e+00 1.648685e+02 2.011390e+05 3.073259e+02
  6.660000e-01 4.000000e-03 2.280020e+00 1.648547e+02 2.011532e+05 3.073337e+02
  6.700000e-01 4.000000e-03 2.280163e+00 1.648369e+02 2.011752e+05 3.073479e+02
  6.740000e-01 4.000000e-03 2.280209e+00 1.648384e+02 2.011751e+05 3.073416e+02
  6.780000e-01 4.000000e-03 2.280046e+00 1.648660e+02 2.011539e+05 3.073313e+02
  6.820000e-01 4.000000e-03 2.279920e+00 1.648743e+02 2.011411e+05 3.073286e+02
  6.860000e-01 4.000000e-03 2.279978e+00 1.648594e+02 2.011506e+05 3.073353e+02
  6.900000e-01 4.000000e-03 2.280035e+00 1.648307e+02 2.011586e+05 3.073399e+02
  6.940000e-01 4.000000e-03 2.280010e+00 1.648374e+02 2.011515e+05 3.073324e+02
  6.980000e-01 4.000000e-03 2.279747e+00 1.648803e+02 2.011176e+05 3.073160e+02
  7.020000e-01 4.000000e-03 2.279684e+00 1.648935e+02 2.011140e+05 3.073190e+02
  7.060000e-01 4.000000e-03 2.280004e+00 1.648461e+02 2.011544e+05 3.073376e+02
  7.100000e-01 4.000000e-03 2.280313e+00 1.647986e+02 2.011932e+05 3.073552e+02
  7.140000e-01 4.000000e-03 2.280284e+00 1.648151e+02 2.011862e+05 3.073486e+02
  7.180000e-01 4.000000e-03 2.279818e+00 1.648901e+02 2.011281e+05 3.073225e+02
  7.220000e-01 4.000000e-03 2.279731e+00 1.649138e+02 2.011210e+05 3.073234e+02
  7.260000e-01 4.000000e-03 2.280177e+00 1.648478e+02 2.011761e+05 3.073474e+02
  7.300000e-01 4.000000e-03 2.280617e+00 1.648056e+02 2.012287e+05 3.073685e+02
  7.340000e-01 4.000000e-03 2.280267e+00 1.648550e+02 2.011844e+05 3.073481e+02
  7.380000e-01 4.000000e-03 2.279406e+00 1.649658e+02 2.010765e+05 3.072992e+02
  7.420000e-01 4.000000e-03 2.279109e+00 1.649313e+02 2.010442e+05 3.072898e+02
  7.460000e-01 4.000000e-03 2.279995e+00 1.647618e+02 2.011545e+05 3.073389e+02
  7.500000e-01 4.000000e-03 2.280600e+00 1.646654e+02 2.012244e+05 3.073643e+02
  7.540000e-01 4.000000e-03 2.280138e+00 1.647898e+02 2.011644e+05 3.073349e+02
  7.580000e-01 4.000000e-03 2.279916e+00 1.650565e+02 2.011380e+05 3.073244e+02
  7.620000e-01 4.000000e-03 2.280146e+00 1.651821e+02 2.011719e+05 3.073453e+02
  7.660000e-01 4.000000e-03 2.282054e+00 1.648210e+02 2.014150e+05 3.074594e+02
  7.700000e-01 4.000000e-03 2.270997e+00 1.624855e+02 2.000136e+05 3.068066e+02
  7.740000e-01 4.000000e-03 2.056462e+00 1.286698e+02 1.743285e+05 2.953041e+02
  7.780000e-01 4.000000e-03 1.650717e+00 5.349851e+01 1.273396e+05 2.687279e+02
  7.820000e-01 4.000000e-03 1.439428e+00 7.154712e+00 1.043227e+05 2.524705e+02
  7.860000e-01 4.000000e-03 1.408551e+00 1.242470e-01 1.011555e+05 2.501719e+02
  7.900000e-01 4.000000e-03 1.408002e+00 4.398094e-04 1.011002e+05 2.501328e+02
  7.940000e-01 4.000000e-03 1.408000e+00 1.614831e-06 1.011000e+05 2.501326e+02
  7.980000e-01 4.000000e-03 1.408000e+00 -1.497798e-08 1.011000e+05 2.501326e+02
  8.020000e-01 4.000000e-03 1.408000e+00 -1.615958e-08 1.011000e+05 2.501326e+02
  8.060000e-01 4.000000e-03 1.408000e+00 -5.079649e-09 1.011000e+05 2.501326e+02
  8.100000e-01 4.000000e-03 1.408000e+00 1.484419e-10 1.011000e+05 2.501326e+02
  8.140000e-01 4.000000e-03 1.408000e+00 5.352158e-10 1.011000e+05 2.501326e+02
  8.180000e-01 4.000000e-03 1.408000e+00 1.682240e-10 1.011000e+05 2.501326e+02
  8.220000e-01 4.000000e-03 1.408000e+00 -1.944657e-11 1.011000e+05 2.501326e+02
  8.260000e-01 4.000000e-03 1.408000e+00 -3.192144e-11 1.011000e+05 2.501326e+02
  8.300000e-01 4.000000e-03 1.408000e+00 -9.007946e-12 1.011000e+05 2.501326e+02
  8.340000e-01 4.000000e-03 1.408000e+00 1.559359e-12 1.011000e+05 2.501326e+02
  8.380000e-01 4.000000e-03 1.408000e+00 2.036250e-12 1.011000e+05 2.501326e+02
  8.420000e-01 4.000000e-03 1.408000e+00 5.954833e-13 1.011000e+05 2.501326e+02
  8.460000e-01 4.000000e-03 1.408000e+00 -2.144749e-13 1.011000e+05 2.501326e+02
  8.500000e-01 4.000000e-03 1.408000e+00 -1.993355e-13 1.011000e+05 2.501326e+02
  8.540000e-01 4.000000e-03 1.408000e+00 4.541821e-14 1.011000e+05 2.501326e+02
  8.580000e-01 4.000000e-03 1.408000e+00 3.027881e-14 1.011000e+05 2.501326e+02
  8.620000e-01 4.000000e-03 1.408000e+00 -4.037175e-14 1.011000e+05 2.501326e+02
  8.660000e-01 4.000000e-03 1.408000e+00 -5.046468e-15 1.011000e+05 2.501326e+02
  8.700000e-01 4.000000e-03 1.408000e+00 0.000000e+00 1.011000e+05 2.501326e+02
  8.740000e-01 4.000000e-03 1.408000e+00 5.046468e-15 1.011000e+05 2.501326e+02
  8.780000e-01 4.000000e-03 1.408000e+00 3.532528e-14 1.011000e+05 2.501326e+02
  8.820000e-01 4.000000e-03 1.408000e+00 4.037175e-14 1.011000e+05 2.501326e+02
  8.860000e-01 4.000000e-03 1.408000e+00 9.588290e-14 1.011000e+05 2.501326e+02
  8.900000e-01 4.000000e-03 1.408000e+00 1.766264e-13 1.011000e+05 2.501326e+02
  8.940000e-01 4.000000e-03 1.408000e+00 -1.009294e-14 1.011000e+05 2.501326e+02
  8.980000e-01 4.000000e-03 1.408000e+00 -8.831320e-14 1.011000e+05 2.501326e+02
  9.020000e-01 4.000000e-03 1.408000e+00 -3.784851e-14 1.011000e+05 2.501326e+02
  9.060000e-01 4.000000e-03 1.408000e+00 2.523234e-14 1.011000e+05 2.501326e+02
  9.100000e-01 4.000000e-03 1.408000e+00 -1.513940e-14 1.011000e+05 2.501326e+02
  9.140000e-01 4.000000e-03 1.408000e+00 -5.046468e-14 1.011000e+05 2.501326e+02
  9.180000e-01 4.000000e-03 1.408000e+00 1.438243e-13 1.011000e+05 2.501326e+02
  9.220000e-01 4.000000e-03 1.408000e+00 -1.261617e-14 1.011000e+05 2.501326e+02
  9.260000e-01 4.000000e-03 1.408000e+00 -6.055762e-14 1.011000e+05 2.501326e+02
  9.300000e-01 4.000000e-03 1.408000e+00 2.270911e-14 1.011000e+05 2.501326e+02
  9.340000e-01 4.000000e-03 1.408000e+00 -2.270911e-14 1.011000e+05 2.501326e+02
  9.380000e-01 4.000000e-03 1.408000e+00 1.110223e-13 1.011000e+05 2.501326e+02
  9.420000e-01 4.000000e-03 1.408000e+00 1.160688e-13 1.011000e+05 2.501326e+02
  9.460000e-01 4.000000e-03 1.408000e+00 4.541821e-14 1.011000e+05 2.501326e+02
  9.500000e-01 4.000000e-03 1.408000e+00 -5.046468e-14 1.011000e+05 2.501326e+02
  9.540000e-01 4.000000e-03 1.408000e+00 -9.083643e-14 1.011000e+05 2.501326e+02
  9.580000e-01 4.000000e-03 1.408000e+00 -3.532528e-14 1.011000e+05 2.501326e+02
  9.620000e-01 4.000000e-03 1.408000e+00 -5.046468e-14 1.011000e+05 2.501326e+02
  9.660000e-01 4.000000e-03 1.408000e+00 -8.578996e-14 1.011000e+05 2.501326e+02
  9.700000e-01 4.000000e-03 1.408000e+00 -8.578996e-14 1.011000e+05 2.501326e+02
  9.740000e-01 4.000000e-03 1.408000e+00 -2.270911e-14 1.011000e+05 2.501326e+02
  9.780000e-01 4.000000e-03 1.408000e+00 -2.018587e-14 1.011000e+05 2.501326e+02
  9.820000e-01 4.000000e-03 1.408000e+00 -2.523234e-15 1.011000e+05 2.501326e+02
  9.860000e-01 4.000000e-03 1.408000e+00 6.055762e-14 1.011000e+05 2.501326e+02
  9.900000e-01 4.000000e-03 1.408000e+00 3.027881e-14 1.011000e+05 2.501326e+02
  9.940000e-01 4.000000e-03 1.408000e+00 3.532528e-14 1.011000e+05 2.501326e+02
  9.980000e-01 4.000000e-03 1.408000e+00 6.055762e-14 1.011000e+05 2.501326e+02

