TITLE = "CFFC: 1D Euler Solution, Time Step/Iteration Level = 244, Time = 1.8 (ms)"
VARIABLES = "x" \ 
"dx" \ 
"rho" \ 
"u" \ 
"p" \ 
"T" \ 
"ValISrho" \ 
"ISrho" \ 
"ValISu" \ 
"ISu" \ 
"ValISp" \ 
"ISp" \ 
ZONE 
  1.766667e-01 6.666667e-03 5.222253e-01 2.666986e+02 3.071224e+04 2.048686e+02
3.24343 1 272.152 1 2.64924 1 
  1.833333e-01 6.666667e-03 5.221642e-01 2.667149e+02 3.070868e+04 2.048689e+02
4.1744 1 23.4926 1 4.69514 1 
  1.900000e-01 6.666667e-03 5.221634e-01 2.667382e+02 3.070886e+04 2.048703e+02
44.9031 1 4.92848 1 111.464 1 
  1.966667e-01 6.666667e-03 5.221918e-01 2.667368e+02 3.071144e+04 2.048764e+02
11.0275 1 7.51694 1 11.0873 1 
  2.033333e-01 6.666667e-03 5.222549e-01 2.667401e+02 3.071647e+04 2.048852e+02
8.48442 1 128.672 1 7.05793 1 
  2.100000e-01 6.666667e-03 5.222672e-01 2.667522e+02 3.071692e+04 2.048834e+02
120.621 1 5.81112 1 50.2229 1 
  2.166667e-01 6.666667e-03 5.222569e-01 2.667817e+02 3.071588e+04 2.048805e+02
3.33333e+07 0 6.98346 1 3.33333e+07 0 
  2.233333e-01 6.666667e-03 5.222521e-01 2.667819e+02 3.071511e+04 2.048772e+02
1.83563 1 217.527 1 1.17291 1 
  2.300000e-01 6.666667e-03 5.222797e-01 2.667650e+02 3.071717e+04 2.048801e+02
2.30687 1 47.3357 1 2.62033 1 
  2.366667e-01 6.666667e-03 5.222796e-01 2.667438e+02 3.071662e+04 2.048765e+02
78.9398 1 8.43168 1 226.711 1 
  2.433333e-01 6.666667e-03 5.222622e-01 2.667444e+02 3.071432e+04 2.048680e+02
7.38169 1 17.8944 1 17.3748 1 
  2.500000e-01 6.666667e-03 5.222265e-01 2.667473e+02 3.071090e+04 2.048592e+02
10.1279 1 89.6354 1 10.1718 1 
  2.566667e-01 6.666667e-03 5.222288e-01 2.667432e+02 3.071102e+04 2.048591e+02
15.5204 1 2.75739 1 101.007 1 
  2.633333e-01 6.666667e-03 5.222585e-01 2.667250e+02 3.071282e+04 2.048595e+02
6.82452 1 6.58354 1 42.315 1 
  2.700000e-01 6.666667e-03 5.222640e-01 2.667273e+02 3.071381e+04 2.048639e+02
19.3123 1 41.7363 1 4.11872 1 
  2.766667e-01 6.666667e-03 5.222455e-01 2.667452e+02 3.071240e+04 2.048618e+02
3.33333e+07 0 55.2558 1 3.70367 1 
  2.833333e-01 6.666667e-03 5.222364e-01 2.667565e+02 3.071226e+04 2.048643e+02
11.2991 1 17.7024 1 23.2874 1 
  2.900000e-01 6.666667e-03 5.222524e-01 2.667485e+02 3.071402e+04 2.048698e+02
3.33333e+07 0 3.33333e+07 0 99.5221 1 
  2.966667e-01 6.666667e-03 5.222672e-01 2.667366e+02 3.071563e+04 2.048748e+02
56.9558 1 17.6682 1 39.9048 1 
  3.033333e-01 6.666667e-03 5.222599e-01 2.667389e+02 3.071518e+04 2.048746e+02
13.2677 1 5.11643 1 18.1311 1 
  3.100000e-01 6.666667e-03 5.222307e-01 2.667526e+02 3.071304e+04 2.048718e+02
23.3412 1 9.85002 1 29.1152 1 
  3.166667e-01 6.666667e-03 5.222206e-01 2.667496e+02 3.071226e+04 2.048706e+02
9.91041 1 15.8003 1 6.94609 1 
  3.233333e-01 6.666667e-03 5.222423e-01 2.667305e+02 3.071411e+04 2.048744e+02
3.33333e+07 0 19.7018 1 5.95798 1 
  3.300000e-01 6.666667e-03 5.222540e-01 2.667224e+02 3.071488e+04 2.048750e+02
8.01829 1 24.2359 1 11.1314 1 
  3.366667e-01 6.666667e-03 5.222362e-01 2.667331e+02 3.071346e+04 2.048725e+02
3.33333e+07 0 42.3182 1 3.33333e+07 0 
  3.433333e-01 6.666667e-03 5.222234e-01 2.667460e+02 3.071239e+04 2.048704e+02
23.9242 1 15.9706 1 45.903 1 
  3.500000e-01 6.666667e-03 5.222370e-01 2.667423e+02 3.071343e+04 2.048719e+02
520.637 1 6.93735 1 26.5395 1 
  3.566667e-01 6.666667e-03 5.222640e-01 2.667285e+02 3.071609e+04 2.048791e+02
47.3308 1 10.1765 1 35.7185 1 
  3.633333e-01 6.666667e-03 5.222911e-01 2.667322e+02 3.071720e+04 2.048759e+02
4.59688 1 14.7285 1 12.7942 1 
  3.700000e-01 6.666667e-03 5.222873e-01 2.667509e+02 3.071579e+04 2.048680e+02
66.623 1 15.828 1 3.33333e+07 0 
  3.766667e-01 6.666667e-03 5.223057e-01 2.667570e+02 3.071494e+04 2.048551e+02
58.6611 1 30.431 1 5.0433 1 
  3.833333e-01 6.666667e-03 5.223745e-01 2.667447e+02 3.071660e+04 2.048392e+02
212.823 1 64.1928 1 6.26503 1 
  3.900000e-01 6.666667e-03 5.224563e-01 2.667303e+02 3.071752e+04 2.048132e+02
732.763 1 15.5462 1 83.2932 1 
  3.966667e-01 6.666667e-03 5.225540e-01 2.667326e+02 3.071652e+04 2.047683e+02
2827.15 0 3.33333e+07 0 24.7229 1 
  4.033333e-01 6.666667e-03 5.226417e-01 2.667438e+02 3.071404e+04 2.047173e+02
63.4581 1 12.1795 1 40.5223 1 
  4.100000e-01 6.666667e-03 5.226897e-01 2.667403e+02 3.071310e+04 2.046923e+02
12.9363 1 8.09037 1 12.2101 1 
  4.166667e-01 6.666667e-03 5.227519e-01 2.667223e+02 3.071482e+04 2.046794e+02
10.4699 1 8.76432 1 16.612 1 
  4.233333e-01 6.666667e-03 5.227504e-01 2.667198e+02 3.071601e+04 2.046879e+02
49.9252 1 44.7883 1 5.59398 1 
  4.300000e-01 6.666667e-03 5.227179e-01 2.667329e+02 3.071430e+04 2.046893e+02
37.2935 1 58.3678 1 8.19912 1 
  4.366667e-01 6.666667e-03 5.226520e-01 2.667454e+02 3.071313e+04 2.047073e+02
35.1377 1 11.6596 1 31.1064 1 
  4.433333e-01 6.666667e-03 5.224460e-01 2.667392e+02 3.071428e+04 2.047956e+02
61.9465 1 3.33333e+07 0 12.6105 1 
  4.500000e-01 6.666667e-03 5.217180e-01 2.667271e+02 3.071670e+04 2.050976e+02
87.3002 1 34.949 1 14.2458 1 
  4.566667e-01 6.666667e-03 5.190060e-01 2.667266e+02 3.071657e+04 2.061684e+02
4508.12 0 3.72318 1 31.4938 1 
  4.633333e-01 6.666667e-03 5.085705e-01 2.667421e+02 3.071407e+04 2.103817e+02
2386.83 0 4.82441 1 58.5075 1 
  4.700000e-01 6.666667e-03 4.847734e-01 2.667412e+02 3.071234e+04 2.206967e+02
3056.81 0 76.3282 1 6.05678 1 
  4.766667e-01 6.666667e-03 4.463760e-01 2.667262e+02 3.071408e+04 2.396947e+02
4189.41 0 267.01 1 2.85829 1 
  4.833333e-01 6.666667e-03 3.983405e-01 2.667119e+02 3.071517e+04 2.686088e+02
5762.7 0 101.098 1 208.836 1 
  4.900000e-01 6.666667e-03 3.521560e-01 2.667122e+02 3.071494e+04 3.038341e+02
1727.41 1 25.1418 1 11.9729 1 
  4.966667e-01 6.666667e-03 3.231942e-01 2.667298e+02 3.071284e+04 3.310383e+02
60.7655 1 76.0718 1 20.4809 1 
  5.033333e-01 6.666667e-03 3.199656e-01 2.667433e+02 3.071175e+04 3.343667e+02
19.3248 1 56.8354 1 329.141 1 
  5.100000e-01 6.666667e-03 3.200389e-01 2.667393e+02 3.071246e+04 3.342979e+02
3.99958 1 8.97111 1 75.455 1 
  5.166667e-01 6.666667e-03 3.204231e-01 2.667215e+02 3.071500e+04 3.339247e+02
23.0626 1 4.19713 1 408.001 1 
  5.233333e-01 6.666667e-03 3.213534e-01 2.667205e+02 3.071734e+04 3.329834e+02
1323.32 1 15.7586 1 76.866 1 
  5.300000e-01 6.666667e-03 3.227741e-01 2.667270e+02 3.071732e+04 3.315176e+02
2244.96 0 7.65375 1 18.4938 1 
  5.366667e-01 6.666667e-03 3.243494e-01 2.667572e+02 3.071490e+04 3.298814e+02
2130.88 0 15.263 1 18.8292 1 
  5.433333e-01 6.666667e-03 3.254937e-01 2.667705e+02 3.071359e+04 3.287077e+02
62.0517 1 434.449 1 250.97 1 
  5.500000e-01 6.666667e-03 3.257397e-01 2.667626e+02 3.071443e+04 3.284684e+02
49.9353 1 58.9042 1 7.27338 1 
  5.566667e-01 6.666667e-03 3.257614e-01 2.667359e+02 3.071771e+04 3.284816e+02
18.3684 1 255.172 1 6.17605 1 
  5.633333e-01 6.666667e-03 3.257339e-01 2.667156e+02 3.071819e+04 3.285144e+02
130.246 1 60.7799 1 42.6845 1 
  5.700000e-01 6.666667e-03 3.256451e-01 2.667222e+02 3.071685e+04 3.285898e+02
95.0319 1 13.9544 1 11.3237 1 
  5.766667e-01 6.666667e-03 3.254931e-01 2.667508e+02 3.071232e+04 3.286947e+02
93.2997 1 9.03366 1 19.5587 1 
  5.833333e-01 6.666667e-03 3.253771e-01 2.667582e+02 3.071033e+04 3.287906e+02
94.012 1 104.611 1 406.262 1 
  5.900000e-01 6.666667e-03 3.252850e-01 2.667465e+02 3.071159e+04 3.288972e+02
13.2067 1 9.67356 1 18.1967 1 
  5.966667e-01 6.666667e-03 3.252873e-01 2.667084e+02 3.071589e+04 3.289409e+02
4.69974 1 13.3418 1 22.6041 1 
  6.033333e-01 6.666667e-03 3.252734e-01 2.666970e+02 3.071767e+04 3.289740e+02
39.0818 1 314.105 1 234.856 1 
  6.100000e-01 6.666667e-03 3.252525e-01 2.667143e+02 3.071589e+04 3.289761e+02
7.30244 1 79.0557 1 11.2323 1 
  6.166667e-01 6.666667e-03 3.252167e-01 2.667505e+02 3.071126e+04 3.289627e+02
7.7266 1 172.981 1 8.9685 1 
  6.233333e-01 6.666667e-03 3.252238e-01 2.667712e+02 3.071071e+04 3.289497e+02
74.0309 1 56.0572 1 183.544 1 
  6.300000e-01 6.666667e-03 3.252526e-01 2.667549e+02 3.071316e+04 3.289467e+02
66.2018 1 12.8405 1 36.6102 1 
  6.366667e-01 6.666667e-03 3.253050e-01 2.667158e+02 3.071825e+04 3.289483e+02
293.961 1 8.31862 1 94.6823 1 
  6.433333e-01 6.666667e-03 3.253409e-01 2.667147e+02 3.072079e+04 3.289391e+02
17.7668 1 156.195 1 36.0719 1 
  6.500000e-01 6.666667e-03 3.253273e-01 2.667389e+02 3.071816e+04 3.289246e+02
31.3648 1 18.5387 1 97.7167 1 
  6.566667e-01 6.666667e-03 3.253056e-01 2.667829e+02 3.071361e+04 3.288980e+02
15.2407 1 19.5807 1 49.4121 1 
  6.633333e-01 6.666667e-03 3.253121e-01 2.667903e+02 3.071231e+04 3.288774e+02
423.14 1 79.6465 1 75.33 1 
  6.700000e-01 6.666667e-03 3.253401e-01 2.667616e+02 3.071554e+04 3.288837e+02
175.081 1 318.171 1 25.7444 1 
  6.766667e-01 6.666667e-03 3.253755e-01 2.667278e+02 3.072057e+04 3.289018e+02
216.954 1 284.057 1 14.2756 1 
  6.833333e-01 6.666667e-03 3.253882e-01 2.667136e+02 3.072042e+04 3.288873e+02
17.9579 1 28.1908 1 145.135 1 
  6.900000e-01 6.666667e-03 3.253590e-01 2.667436e+02 3.071650e+04 3.288749e+02
51.8762 1 35.7083 1 310.602 1 
  6.966667e-01 6.666667e-03 3.253287e-01 2.667867e+02 3.071255e+04 3.288632e+02
154.301 1 19.6708 1 187.14 1 
  7.033333e-01 6.666667e-03 3.253170e-01 2.667835e+02 3.071116e+04 3.288602e+02
14.8327 1 34.2999 1 17.5083 1 
  7.100000e-01 6.666667e-03 3.253497e-01 2.667410e+02 3.071548e+04 3.288735e+02
97.7527 1 22.1922 1 116.939 1 
  7.166667e-01 6.666667e-03 3.253835e-01 2.667131e+02 3.072022e+04 3.288900e+02
63.7213 1 86.8195 1 48.0691 1 
  7.233333e-01 6.666667e-03 3.253790e-01 2.667069e+02 3.071978e+04 3.288898e+02
26.9344 1 15.631 1 32.3658 1 
  7.300000e-01 6.666667e-03 3.253324e-01 2.667459e+02 3.071401e+04 3.288752e+02
41.1307 1 118.383 1 63.4563 1 
  7.366667e-01 6.666667e-03 3.252976e-01 2.667822e+02 3.070954e+04 3.288624e+02
208.98 1 98.9295 1 286.275 1 
  7.433333e-01 6.666667e-03 3.252903e-01 2.667740e+02 3.070942e+04 3.288685e+02
7.33464 1 20.4811 1 10.7519 1 
  7.500000e-01 6.666667e-03 3.253307e-01 2.667129e+02 3.071491e+04 3.288865e+02
5.91463 1 35.7466 1 8.73661 1 
  7.566667e-01 6.666667e-03 3.253486e-01 2.666725e+02 3.071746e+04 3.288957e+02
91.0959 1 384.812 1 84.7005 1 
  7.633333e-01 6.666667e-03 3.253395e-01 2.666762e+02 3.071662e+04 3.288959e+02
11.8341 1 17.5787 1 11.3263 1 
  7.700000e-01 6.666667e-03 3.252840e-01 2.667340e+02 3.070982e+04 3.288792e+02
23.6876 1 29.2192 1 23.5391 1 
  7.766667e-01 6.666667e-03 3.252532e-01 2.667708e+02 3.070597e+04 3.288691e+02
288.143 1 262.801 1 271.011 1 
  7.833333e-01 6.666667e-03 3.252645e-01 2.667622e+02 3.070746e+04 3.288736e+02
18.1401 1 5.59495 1 16.4341 1 
  7.900000e-01 6.666667e-03 3.253354e-01 2.666970e+02 3.071670e+04 3.289009e+02
58.2807 1 4.65957 1 46.6044 1 
  7.966667e-01 6.666667e-03 3.253835e-01 2.666889e+02 3.072266e+04 3.289161e+02
33.8897 1 120.819 1 39.3 1 
  8.033333e-01 6.666667e-03 3.253677e-01 2.667179e+02 3.072046e+04 3.289085e+02
160.684 1 220.269 1 157.778 1 
  8.100000e-01 6.666667e-03 3.253239e-01 2.667795e+02 3.071451e+04 3.288891e+02
49.8792 1 159.91 1 52.2332 1 
  8.166667e-01 6.666667e-03 3.253010e-01 2.668373e+02 3.071134e+04 3.288782e+02
29.9548 1 127.316 1 29.7765 1 
  8.233333e-01 6.666667e-03 3.253129e-01 2.668299e+02 3.071279e+04 3.288817e+02
2.03457 1 7.74265 1 2.00866 1 
  8.300000e-01 6.666667e-03 3.254256e-01 2.667326e+02 3.072761e+04 3.289265e+02
2.52476 1 7.56257 1 2.50224 1 
  8.366667e-01 6.666667e-03 3.254145e-01 2.666994e+02 3.072614e+04 3.289219e+02
36.9601 1 35.5877 1 38.0346 1 
  8.433333e-01 6.666667e-03 3.253650e-01 2.667314e+02 3.071952e+04 3.289012e+02
8.84144 1 5.03073 1 8.81998 1 
  8.500000e-01 6.666667e-03 3.253320e-01 2.667565e+02 3.071514e+04 3.288876e+02
1.06243 1 0.732611 1 1.0857 1 
  8.566667e-01 6.666667e-03 3.252222e-01 2.668626e+02 3.070058e+04 3.288427e+02
5.62173 1 7.27282 1 5.573 1 
  8.633333e-01 6.666667e-03 3.252965e-01 2.667828e+02 3.071023e+04 3.288710e+02
3.81579 1 2.44948 1 3.89256 1 
  8.700000e-01 6.666667e-03 3.254499e-01 2.665978e+02 3.073029e+04 3.289306e+02
0.912026 1 0.909552 1 0.937462 1 
  8.766667e-01 6.666667e-03 3.253336e-01 2.667117e+02 3.071517e+04 3.288863e+02
0.936535 1 -0.00250167 1 1.09543 1 
  8.833333e-01 6.666667e-03 3.253164e-01 2.665549e+02 3.071227e+04 3.288727e+02
6.08895 1 2.54426 1 7.00539 1 
  8.900000e-01 6.666667e-03 3.246499e-01 2.661333e+02 3.062257e+04 3.285853e+02
27.7096 1 28.049 1 27.463 1 
  8.966667e-01 6.666667e-03 3.210586e-01 2.621136e+02 3.015336e+04 3.271698e+02
89.3963 1 64.6406 1 105.417 1 
  9.033333e-01 6.666667e-03 2.979307e-01 2.337549e+02 2.715431e+04 3.175012e+02
18.4922 1 30.209 1 16.6799 1 
  9.100000e-01 6.666667e-03 2.180804e-01 1.228702e+02 1.731094e+04 2.765195e+02
85.2583 1 190.721 1 52.7053 1 
  9.166667e-01 6.666667e-03 1.583168e-01 1.084484e+01 1.063870e+04 2.340904e+02
30.1372 1 14.9048 1 39.0613 1 
  9.233333e-01 6.666667e-03 1.531250e-01 -2.639612e-14 1.013250e+04 2.305114e+02
13.9975 1 14.8664 1 12.7942 1 
  9.300000e-01 6.666667e-03 1.531250e-01 -2.639612e-14 1.013250e+04 2.305114e+02
1.9022 1 3.1958 1 1.03271 1 
  9.366667e-01 6.666667e-03 1.531250e-01 -2.639612e-14 1.013250e+04 2.305114e+02
0 1 0 1 0 1 
  9.433333e-01 6.666667e-03 1.531250e-01 -2.639612e-14 1.013250e+04 2.305114e+02
0 1 0 1 0 1 
  9.500000e-01 6.666667e-03 1.531250e-01 -2.639612e-14 1.013250e+04 2.305114e+02
3.33333e+07 0 3.33333e+07 0 3.33333e+07 0 
  9.566667e-01 6.666667e-03 1.531250e-01 -2.639612e-14 1.013250e+04 2.305114e+02
3.33333e+07 0 3.33333e+07 0 3.33333e+07 0 
  9.633333e-01 6.666667e-03 1.531250e-01 -2.639612e-14 1.013250e+04 2.305114e+02
3.33333e+07 0 3.33333e+07 0 3.33333e+07 0 
  9.700000e-01 6.666667e-03 1.531250e-01 -2.639612e-14 1.013250e+04 2.305114e+02
3.33333e+07 0 3.33333e+07 0 3.33333e+07 0 
  9.766667e-01 6.666667e-03 1.531250e-01 -2.639612e-14 1.013250e+04 2.305114e+02
3.33333e+07 0 3.33333e+07 0 3.33333e+07 0 
  9.833333e-01 6.666667e-03 1.531250e-01 -2.639612e-14 1.013250e+04 2.305114e+02
3.33333e+07 0 3.33333e+07 0 3.33333e+07 0 
  9.900000e-01 6.666667e-03 1.531250e-01 -2.639612e-14 1.013250e+04 2.305114e+02
3.33333e+07 0 3.33333e+07 0 3.33333e+07 0 
  9.966667e-01 6.666667e-03 1.531250e-01 -2.639612e-14 1.013250e+04 2.305114e+02
3.33333e+07 0 3.33333e+07 0 3.33333e+07 0 

